time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
98040.01017488785,1421950.0,588003.0,833947.0,945605.0,575189.0,370416.0,476345.0,12814.0,463531.0,1200831.0,587988.0,612843.0,724504.0,575175.0,149329.0,476327.0,12813.0,463514.0,43.00932548555238,13.787526991319664,29.221798494233507,18.604948624993675,13.073457375030884,5.531491249962863,25.098044237680817,0.5949130445735431,24.503131193107524,3.4704422996138846,2.2624210844594272,4.6294699433272655,2.166934239380233,2.222920084649085,1.9512918755224964,5.453107157309379,4.035619208701497,5.49229102896269,4167414.697087641,1330276.4486091298,2837138.2484785113,1569952.5241679363,1278568.0596880375,291384.46447989886,2597462.1729197046,51708.38892109227,2545753.7839986123,221083.0,0.0,221083.0,221083.0,0.0,221083.0,221083.0,0.0,221083.0,221073.0,0.0,221073.0,0.0,0.0,0.0,221073.0,0.0,221073.0,0.1554787439783396,0.0,0.26510437713667656,0.23380058269573448,0.0,0.5968505680100211,0.46412369186199076,0.0,0.4769540764263879,6.535985937839989,0,6.535985937839989,0,0,0,6.535985937839989,0,6.535985937839989,1444930.0192361,0.0,1444930.0192361,0.0,0.0,0.0,1444930.0192361,0.0,1444930.0192361,12.248376941800675,5.997428998131707,6.250947943668969,7.389880914002351,5.866737457227706,1.5231434567746445,4.858496027798325,0.1306915409040007,4.727804486894325
98140.02543117442,1423347.0,588541.0,834806.0,946525.0,575727.0,370798.0,476822.0,12814.0,464008.0,1202006.0,588528.0,613478.0,725211.0,575714.0,149497.0,476795.0,12814.0,463981.0,43.007180775172806,13.786118720928705,29.221062054244737,18.60486172703941,13.072580956148837,5.532280770890566,25.095589738857253,0.5944053010799586,24.501184437777546,3.47039366218446,2.2624457727415206,4.629214606828073,2.167035973503807,2.2229591129646673,1.9516755695387134,5.452816575104657,4.036522785912371,5.491931083273547,4171434.0043076943,1331512.6857400215,2839921.3185676727,1571558.3253806694,1279788.6827613404,291769.64261932904,2599875.678927025,51724.00297868113,2548151.6759483437,221295.0,0.0,221295.0,221295.0,0.0,221295.0,221295.0,0.0,221295.0,221284.0,0.0,221284.0,0.0,0.0,0.0,221284.0,0.0,221284.0,0.15547508794412043,0.0,0.2650855408322413,0.23379731121734768,0.0,0.5968074261457721,0.46410400526821327,0.0,0.4769206565404045,6.535633401018794,0,6.535633401018794,0,0,0,6.535633401018794,0,6.535633401018794,1446231.1015110428,0.0,1446231.1015110428,0.0,0.0,0.0,1446231.1015110428,0.0,1446231.1015110428,12.247867215430533,5.9968193141822095,6.251047901248324,7.3895538218358245,5.866250772512262,1.5233030493235629,4.858313393594709,0.13056854166994744,4.727744851924761
98240.03311759215,1424843.0,589175.0,835668.0,947504.0,576344.0,371160.0,477339.0,12831.0,464508.0,1203258.0,589156.0,614102.0,725946.0,576325.0,149621.0,477312.0,12831.0,464481.0,43.008259500482616,13.78714157374646,29.221117926736717,18.605003511893262,13.07357984663734,5.531423665255971,25.096352489024532,0.5944036092770726,24.50194887974787,3.4704346627049976,2.2624799431937133,4.629319946791989,2.167062724028811,2.222996481185271,1.9516115333991757,5.452738994869751,4.035943137178249,5.491877103102466,4175828.27137709,1332953.6334122354,2842874.6379648545,1573170.5162578195,1281168.4470191014,292002.0692387181,2602657.7551192706,51785.186393134114,2550872.5687261363,221539.0,0.0,221539.0,221539.0,0.0,221539.0,221539.0,0.0,221539.0,221522.0,0.0,221522.0,0.0,0.0,0.0,221522.0,0.0,221522.0,0.15548309533050308,0.0,0.26510408439715294,0.23381326094665564,0.0,0.5968827459855588,0.46411250704425994,0.0,0.47693258243130365,6.535324946241905,0,6.535324946241905,0,0,0,6.535324946241905,0,6.535324946241905,1447718.2527413995,0.0,1447718.2527413995,0.0,0.0,0.0,1447718.2527413995,0.0,1447718.2527413995,12.248143265176983,5.997107098842152,6.25103616633483,7.389512981241072,5.866498429516467,1.5230145517246054,4.858630283935911,0.13060866932568566,4.728021614610225
98340.07203542213,1426284.0,589764.0,836520.0,948428.0,576919.0,371509.0,477856.0,12845.0,465011.0,1204457.0,589751.0,614706.0,726631.0,576907.0,149724.0,477826.0,12844.0,464982.0,43.01046383858953,13.787823225179663,29.22264061341061,18.60513106819369,13.074423369008255,5.53070769918541,25.09861125353382,0.5941809095493755,24.50443034398495,3.4706758607827153,2.262673111044378,4.62963775420971,2.167238751429624,2.223225811636998,1.9515129697042144,5.452815405734949,4.03450611939174,5.491992759855736,4180279.835250767,1334413.729911533,2845866.1053392338,1574782.8611900592,1282594.5333140655,292188.3278759938,2605496.9740607077,51819.19659746752,2553677.77746324,221778.0,0.0,221778.0,221778.0,0.0,221778.0,221778.0,0.0,221778.0,221764.0,0.0,221764.0,0.0,0.0,0.0,221764.0,0.0,221764.0,0.15549357631439462,0.0,0.26511978195380864,0.23383746578548925,0.0,0.5969653494262589,0.46411052702069244,0.0,0.4769306532533639,6.535301985866034,0,6.535301985866034,0,0,0,6.535301985866034,0,6.535301985866034,1449294.709593595,0.0,1449294.709593595,0.0,0.0,0.0,1449294.709593595,0.0,1449294.709593595,12.247875917420055,5.997056823260934,6.25081909415912,7.3889614371877546,5.866448824566631,1.5225126126211233,4.8589144802323,0.13060799869430223,4.728306481537997
98440.0849963484,1427772.0,590394.0,837378.0,949434.0,577536.0,371898.0,478338.0,12858.0,465480.0,1205720.0,590381.0,615339.0,727422.0,577523.0,149899.0,478298.0,12858.0,465440.0,43.00881320508654,13.787520604437624,29.221292600649637,18.604939402891873,13.073935159804101,5.531004243087677,25.097286742292503,0.5942228810121796,24.50306386128079,3.4704337456689784,2.2625048301519888,4.6293693585130145,2.167073788459496,2.2230437895581185,1.9514355057192556,5.45265551283764,4.034915667521238,5.491821246189045,4184371.3758280007,1335739.8641299612,2848631.5116980397,1576377.1493487838,1283858.9184769732,292518.2308718107,2607994.2264792174,51880.94565298808,2556113.280826229,221997.0,0.0,221997.0,221997.0,0.0,221997.0,221997.0,0.0,221997.0,221976.0,0.0,221976.0,0.0,0.0,0.0,221976.0,0.0,221976.0,0.1554849093552752,0.0,0.2651096637360905,0.23382036034100318,0.0,0.596929803333172,0.4641006986691419,0.0,0.4769205980922918,6.534796460754374,0,6.534796460754374,0,0,0,6.534796460754374,0,6.534796460754374,1450567.979172413,0.0,1450567.979172413,0.0,0.0,0.0,1450567.979172413,0.0,1450567.979172413,12.248262484177312,5.997363777387026,6.250898706790285,7.389489759450973,5.866746255058831,1.5227435043921431,4.858772724726338,0.13061752232819548,4.728155202398142
98540.17583303843,1429256.0,591032.0,838224.0,950394.0,578156.0,372238.0,478862.0,12876.0,465986.0,1206987.0,591019.0,615968.0,728146.0,578143.0,150003.0,478841.0,12876.0,465965.0,43.011625864639,13.78896104165029,29.22266482298924,18.6050398549216,13.075225869108522,5.529813985812994,25.10021165225521,0.5943638058980352,24.505847846357643,3.4705904103857783,2.2626120283347797,4.6296411652649265,2.167136132333801,2.2231574624078765,1.951218185139304,5.4526784495186735,4.034154518912415,5.491876488277993,4188957.5076602995,1337246.6983743932,2851710.809285906,1577991.5062143279,1285302.924788877,292688.58142545103,2610966.001445971,51943.773585516254,2559022.227860455,222229.0,0.0,222229.0,222229.0,0.0,222229.0,222229.0,0.0,222229.0,222220.0,0.0,222220.0,0.0,0.0,0.0,222220.0,0.0,222220.0,0.15548579120885272,0.0,0.2651188703735517,0.23382828595298372,0.0,0.597007828324889,0.4640773333444709,0.0,0.47690059358006465,6.53453499147466,0,6.53453499147466,0,0,0,6.53453499147466,0,6.53453499147466,1452104.365805499,0.0,1452104.365805499,0.0,0.0,0.0,1452104.365805499,0.0,1452104.365805499,12.248679178785501,5.997746553663484,6.250932625122016,7.38933124326604,5.8670790376868895,1.5222522055791499,4.859347935519461,0.1306675159765947,4.728680419542866
98640.27185523686,1430701.0,591633.0,839068.0,951339.0,578739.0,372600.0,479362.0,12894.0,466468.0,1208194.0,591620.0,616574.0,728860.0,578726.0,150134.0,479334.0,12894.0,466440.0,43.010775791610534,13.789513891331,29.221261900280144,18.605019606771137,13.075766598218356,5.529253008552644,25.099097106903287,0.5943750678003935,24.504722039103434,3.470558431734597,2.2626795391166232,4.6295520163661985,2.167156151601745,2.2232373843694835,1.9509781538481223,5.452470388528044,4.032975835703659,5.491710082302415,4193107.8738711495,1338646.4689321767,2854461.4049389726,1579553.4326564479,1286645.2785066138,292908.154149834,2613554.4412147016,52001.19042556297,2561553.2507891385,222460.0,0.0,222460.0,222460.0,0.0,222460.0,222460.0,0.0,222460.0,222448.0,0.0,222448.0,0.0,0.0,0.0,222448.0,0.0,222448.0,0.15549021074284564,0.0,0.26512749860559576,0.23383883137346415,0.0,0.5970477724100912,0.46407516657557335,0.0,0.4769030244304004,6.534390053582895,0,6.534390053582895,0,0,0,6.534390053582895,0,6.534390053582895,1453561.9986394078,0.0,1453561.9986394078,0.0,0.0,0.0,1453561.9986394078,0.0,1453561.9986394078,12.24848611298567,5.997753137463506,6.2507329755221654,7.3890712818560065,5.8670357361679875,1.5220355456880192,4.859414831129664,0.13071740129551815,4.728697429834146
98740.30342986679,1432115.0,592240.0,839875.0,952276.0,579316.0,372960.0,479839.0,12924.0,466915.0,1209401.0,592223.0,617178.0,729592.0,579301.0,150291.0,479809.0,12922.0,466887.0,43.01064719958086,13.790045856463465,29.220601343117835,18.604856206143808,13.07561857716209,5.529237628981686,25.099894961485624,0.5949368935275929,24.504958067958533,3.4706191800686823,2.2627700214721176,4.629630117353442,2.167204895677231,2.2233130075388385,1.9509345580685855,5.452575822352858,4.031651590003499,5.491902646467512,4197370.306994244,1340064.450426282,2857305.856567963,1581175.3542469423,1287967.4485802567,293207.9056666858,2616194.9527473026,52097.00184602521,2564097.9509012774,222664.0,0.0,222664.0,222664.0,0.0,222664.0,222664.0,0.0,222664.0,222651.0,0.0,222651.0,0.0,0.0,0.0,222651.0,0.0,222651.0,0.15547913400809293,0.0,0.265115642208662,0.23382296729099547,0.0,0.597018447018447,0.4640389797411215,0.0,0.47688337277662957,6.534931952793744,0,6.534931952793744,0,0,0,6.534931952793744,0,6.534931952793744,1455009.1342214798,0.0,1455009.1342214798,0.0,0.0,0.0,1455009.1342214798,0.0,1455009.1342214798,12.24830143305173,5.997783877792555,6.250517555259174,7.388998966548793,5.866915331199743,1.5220836353490508,4.859302466502936,0.13086854659281286,4.728433919910123
98840.31183305393,1433681.0,592918.0,840763.0,953316.0,579967.0,373349.0,480365.0,12951.0,467414.0,1210719.0,592899.0,617820.0,730384.0,579948.0,150436.0,480335.0,12951.0,467384.0,43.013260441514,13.79213896579223,29.221121475722065,18.604850908312425,13.076785942813562,5.528064965498888,25.102352451337357,0.5958832101592244,24.506469241178586,3.470534061695243,2.2628026551670275,4.629549216917108,2.167060571782672,2.2232545663054593,1.9504262905235241,5.452559484486218,4.033772853536946,5.49187342261295,4201841.528641603,1341613.4314458754,2860228.0971957278,1582786.3686609152,1289372.0392197184,293414.32944119687,2619055.159980688,52241.39222615699,2566813.767754531,222912.0,0.0,222912.0,222912.0,0.0,222912.0,222912.0,0.0,222912.0,222895.0,0.0,222895.0,0.0,0.0,0.0,222895.0,0.0,222895.0,0.15548228650585452,0.0,0.26513060160830104,0.23382802764246063,0.0,0.5970606590616286,0.46404713082759985,0.0,0.4769048423881185,6.53425194350575,0,6.53425194350575,0,0,0,6.53425194350575,0,6.53425194350575,1456452.0869477142,0.0,1456452.0869477142,0.0,0.0,0.0,1456452.0869477142,0.0,1456452.0869477142,12.249243021865036,5.998554527037866,6.250688494827171,7.389535569592839,5.867524993036851,1.5220105765559875,4.859707452272197,0.13102953400101433,4.728677918271183
98940.33690261476,1435216.0,593540.0,841676.0,954313.0,580574.0,373739.0,480903.0,12966.0,467937.0,1212006.0,593531.0,618475.0,731121.0,580565.0,150556.0,480885.0,12966.0,467919.0,43.01585529659504,13.79329906008392,29.222556236511505,18.604716107235955,13.077851502246485,5.5268646049894965,25.105087607663854,0.5959702138100772,24.509117393854222,3.470600907567342,2.262921430871834,4.6295729072157705,2.167098094489449,2.2233585078703406,1.9501500692066476,5.452401712750124,4.03438899159695,5.491694737702033,4206389.123577064,1343114.0197867905,2863275.1037902734,1584410.9259412205,1290804.1321217443,293606.79381947604,2621978.1976358434,52309.88766504605,2569668.3099707975,223174.0,0.0,223174.0,223174.0,0.0,223174.0,223174.0,0.0,223174.0,223168.0,0.0,223168.0,0.0,0.0,0.0,223168.0,0.0,223168.0,0.15549854516672054,0.0,0.2651542873980011,0.23385828339339398,0.0,0.5971386448831939,0.4640727963851338,0.0,0.4769317237149445,6.533625192809624,0,6.533625192809624,0,0,0,6.533625192809624,0,6.533625192809624,1458096.067028938,0.0,1458096.067028938,0.0,0.0,0.0,1458096.067028938,0.0,1458096.067028938,12.249867323505844,5.998877895313841,6.250989428192003,7.389513952430035,5.86782922087116,1.521684731558875,4.86035337107581,0.13104867444268162,4.729304696633128
99040.34162669652,1436607.0,594114.0,842493.0,955266.0,581143.0,374123.0,481341.0,12971.0,468370.0,1213183.0,594105.0,619078.0,731864.0,581134.0,150730.0,481319.0,12971.0,468348.0,43.013981578523534,13.792643608429374,29.221337970094464,18.604709311058997,13.077496986411303,5.527212324647778,25.10380404296404,0.5956183907090408,24.5081856522555,3.470549072034864,2.2628669582772254,4.629514472507796,2.1670640381072723,2.223329047322098,1.9501363537375487,5.452548059962586,4.0342665685614785,5.491827675173847,4210411.134858472,1344380.574247291,2866030.5606111814,1585996.155185341,1292052.10258648,293944.0525988607,2624414.979673132,52328.47166081094,2572086.508012321,223383.0,0.0,223383.0,223383.0,0.0,223383.0,223383.0,0.0,223383.0,223372.0,0.0,223372.0,0.0,0.0,0.0,223372.0,0.0,223372.0,0.1554934648097914,0.0,0.26514522969330306,0.23384376707639548,0.0,0.5970843813398268,0.46408471333212836,0.0,0.4769370369579606,6.533726657102835,0,6.533726657102835,0,0,0,6.533726657102835,0,6.533726657102835,1459451.5908503744,0.0,1459451.5908503744,0.0,0.0,0.0,1459451.5908503744,0.0,1459451.5908503744,12.24938222217303,5.998616222865065,6.250765999307966,7.389554478300836,5.867649388674505,1.5219050896263309,4.859827743872195,0.13096683419056018,4.728860909681635
99140.48621357947,1437922.0,594663.0,843259.0,956171.0,581684.0,374487.0,481751.0,12979.0,468772.0,1214305.0,594651.0,619654.0,732581.0,581674.0,150907.0,481724.0,12977.0,468747.0,43.0103629289769,13.791396232567331,29.21896669640994,18.60435481053891,13.076615758224591,5.5277390523143035,25.100871325150916,0.595258828718923,24.505612496432487,3.4704834043292796,2.262828160785419,4.62940983460908,2.1670961701682523,2.22333723886826,1.9503138645428764,5.452607449195052,4.032947796698297,5.491909937126603,4214225.350294066,1345593.0286392102,2868632.3216548553,1587573.4794380283,1293257.4650814564,294316.01435657183,2626651.8708560374,52335.5635577538,2574316.3072982836,223570.0,0.0,223570.0,223570.0,0.0,223570.0,223570.0,0.0,223570.0,223556.0,0.0,223556.0,0.0,0.0,0.0,223556.0,0.0,223556.0,0.1554813126164006,0.0,0.2651261356238119,0.23381800954013457,0.0,0.5970033672730962,0.46407791576976487,0.0,0.4769269495618339,6.534230374974942,0,6.534230374974942,0,0,0,6.534230374974942,0,6.534230374974942,1460766.405707898,0.0,1460766.405707898,0.0,0.0,0.0,1460766.405707898,0.0,1460766.405707898,12.248326051014205,5.998064188619538,6.250261862394667,7.389322243405106,5.867169127523675,1.5221531158814305,4.859003807609099,0.13089506109586252,4.728108746513236
99240.51396491355,1439382.0,595271.0,844111.0,957167.0,582292.0,374875.0,482215.0,12979.0,469236.0,1215537.0,595260.0,620277.0,733353.0,582281.0,151072.0,482184.0,12979.0,469205.0,43.00949972502428,13.79073539265528,29.21876433236942,18.604434168653157,13.076607519343527,5.527826649309613,25.099787536071418,0.5947662741250934,24.50502126194684,3.470431185752562,2.262707538383621,4.629444946270581,2.167034538700414,2.2232406851784003,1.950397629297294,5.452765401126015,4.033321511046314,5.492029608134347,4218437.512236112,1346899.2892982343,2871538.2229378773,1589201.2800595649,1294550.809406364,294650.4706532008,2629236.2321765465,52348.479891870105,2576887.7522846763,223796.0,0.0,223796.0,223796.0,0.0,223796.0,223796.0,0.0,223796.0,223778.0,0.0,223778.0,0.0,0.0,0.0,223778.0,0.0,223778.0,0.15548061598658314,0.0,0.2651262689385638,0.2338108188017347,0.0,0.5969883294431477,0.4641000383646299,0.0,0.4769369784074538,6.534119780649533,0,6.534119780649533,0,0,0,6.534119780649533,0,6.534119780649533,1462192.2562741912,0.0,1462192.2562741912,0.0,0.0,0.0,1462192.2562741912,0.0,1462192.2562741912,12.248394848395813,5.998155150732633,6.250239697663181,7.3896533855041975,5.867371869979082,1.5222815155251155,4.858741462891617,0.1307832807535511,4.727958182138066
99340.54727034223,1440862.0,595886.0,844976.0,958157.0,582903.0,375254.0,482705.0,12983.0,469722.0,1216786.0,595868.0,620918.0,734106.0,582885.0,151221.0,482680.0,12983.0,469697.0,43.00849763952191,13.790414021597638,29.218083617924584,18.60458937929122,13.07692400017927,5.527665379111846,25.098449841254716,0.5942043847790958,24.5042454564762,3.4703603202632296,2.262635478421383,4.629361325321251,2.1670170960667123,2.2232148576243547,1.9504014656613708,5.4526095970967585,4.032464374152414,5.491864149349565,4222685.852651814,1348232.0772559927,2874453.775395821,1590820.25232515,1295878.5922863719,294941.66003877815,2631865.6003266633,52353.48496962079,2579512.1153570428,224031.0,0.0,224031.0,224031.0,0.0,224031.0,224031.0,0.0,224031.0,224017.0,0.0,224017.0,0.0,0.0,0.0,224017.0,0.0,224017.0,0.15548400887801886,0.0,0.2651329741909829,0.2338145001288933,0.0,0.5970116241265916,0.4641157642866761,0.0,0.47694380931700026,6.533916409106517,0,6.533916409106517,0,0,0,6.533916409106517,0,6.533916409106517,1463708.3522188147,0.0,1463708.3522188147,0.0,0.0,0.0,1463708.3522188147,0.0,1463708.3522188147,12.24863395093523,5.998235527920172,6.250398423015059,7.389792186288516,5.867543676941453,1.522248509347064,4.858841764646715,0.13069185097871944,4.728149913667996
99440.56093898068,1442316.0,596488.0,845828.0,959131.0,583499.0,375632.0,483185.0,12989.0,470196.0,1218021.0,596474.0,621547.0,734863.0,583485.0,151378.0,483158.0,12989.0,470169.0,43.007993139823874,13.789293823008233,29.218699316815943,18.60449255099175,13.076189031414964,5.528303519576647,25.097910369299267,0.5937808831853354,24.50412948611439,3.4702287920120596,2.262437943226424,4.6292977582182555,2.1668874187678826,2.223047034102446,1.9504207383157188,5.4525562119581945,4.03193556507602,5.491802613959077,4226811.543475321,1349485.409748038,2877326.1337272823,1592365.3892180226,1297114.5986932656,295250.7905247569,2634446.1542572975,52370.81105477241,2582075.3432025253,224248.0,0.0,224248.0,224248.0,0.0,224248.0,224248.0,0.0,224248.0,224235.0,0.0,224235.0,0.0,0.0,0.0,224235.0,0.0,224235.0,0.1554777177816789,0.0,0.26512245988546135,0.23380330736885785,0.0,0.5969885419772544,0.46410381116963484,0.0,0.47692451658457324,6.534645966909999,0,6.534645966909999,0,0,0,6.534645966909999,0,6.534645966909999,1465296.3383900637,0.0,1465296.3383900637,0.0,0.0,0.0,1465296.3383900637,0.0,1465296.3383900637,12.24873420361546,5.99829681538112,6.250437388234339,7.3899723921602885,5.867676071920407,1.5222963202398816,4.85876181145517,0.13062074346071306,4.728141067994457
99540.58954105772,1443799.0,597099.0,846700.0,960102.0,584086.0,376016.0,483697.0,13013.0,470684.0,1219258.0,597077.0,622181.0,735594.0,584067.0,151527.0,483664.0,13010.0,470654.0,43.00816872518263,13.790314729662457,29.217853995520702,18.604727463617785,13.076840031996637,5.527887431620999,25.098238403243197,0.5941401400304201,24.50409826321322,3.4701814587670015,2.262533354478972,4.629102909540946,2.1669546423987534,2.223116380329397,1.9504769335551997,5.452230622565806,4.0321070547572,5.491486227781506,4231046.505053337,1350906.627692241,2880139.8773610955,1593998.8332206686,1298448.9149098499,295549.9183108187,2637047.671832668,52457.71278239118,2584589.959050277,224488.0,0.0,224488.0,224488.0,0.0,224488.0,224488.0,0.0,224488.0,224469.0,0.0,224469.0,0.0,0.0,0.0,224469.0,0.0,224469.0,0.15548424676842137,0.0,0.2651328687846935,0.23381682362915607,0.0,0.5970171482064593,0.4641087292251141,0.0,0.47693994272165613,6.534139333909942,0,6.534139333909942,0,0,0,6.534139333909942,0,6.534139333909942,1466711.7221434307,0.0,1466711.7221434307,0.0,0.0,0.0,1466711.7221434307,0.0,1466711.7221434307,12.248852509529192,5.998326941330022,6.250525568199168,7.3898899272300165,5.867626489785743,1.5222634374442732,4.858962582299174,0.1307004515442792,4.728262130754895
99640.60408995999,1445321.0,597732.0,847589.0,961093.0,584701.0,376392.0,484228.0,13031.0,471197.0,1220544.0,597715.0,622829.0,736342.0,584684.0,151658.0,484202.0,13031.0,471171.0,43.01090517767544,13.791899994018454,29.219005183657547,18.60478907648946,13.07794696191658,5.52684211457269,25.10100575157697,0.5944921161054134,24.506513635472047,3.4702445091254335,2.2626608522682212,4.629135417317583,2.166929542051519,2.2232117724081237,1.9499458051314675,5.452238696438044,4.032689691875415,5.491498631957113,4235586.114145993,1352426.3313135,2883159.782832493,1595601.2328532995,1299876.3519386714,295724.8809146281,2639984.881292694,52549.97937482854,2587434.901917865,224731.0,0.0,224731.0,224731.0,0.0,224731.0,224731.0,0.0,224731.0,224719.0,0.0,224719.0,0.0,0.0,0.0,224719.0,0.0,224719.0,0.15548864231544413,0.0,0.26514147776811636,0.2338285680990289,0.0,0.5970663563518884,0.46410162155017887,0.0,0.4769363981519407,6.534154349558793,0,6.534154349558793,0,0,0,6.534154349558793,0,6.534154349558793,1468348.6312785023,0.0,1468348.6312785023,0.0,0.0,0.0,1468348.6312785023,0.0,1468348.6312785023,12.24946407287975,5.998709115215281,6.250754957664469,7.389979283296974,5.86792909717931,1.5220501861176632,4.859484789582777,0.13078001803597086,4.728704771546806
