time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
39215.780524014284,568450.0,235294.0,333156.0,378098.0,230253.0,147845.0,190352.0,5041.0,185311.0,480025.0,235279.0,244746.0,289708.0,230238.0,59470.0,190317.0,5041.0,185276.0,42.912313666018925,13.788729137676748,29.12358452834329,18.599234041765882,13.087972789439732,5.511261252325911,24.996180408701857,0.5770052197578524,24.41917518894414,3.4652895740127914,2.2618560335325815,4.622173200182957,2.16413928110826,2.222818152926409,1.9369641324674816,5.445951569823918,4.0448363062966886,5.484073194013995,1663425.6277654902,532167.2257135123,1131258.402051978,626968.4628513118,511777.2058934706,115191.25695784113,1036457.1649141785,20390.01982004161,1016067.1450941369,88371.0,0.0,88371.0,88371.0,0.0,88371.0,88371.0,0.0,88371.0,88354.0,0.0,88354.0,0.0,0.0,0.0,88354.0,0.0,88354.0,0.15545958307678776,0.0,0.2652541151892807,0.233725118884522,0.0,0.5977273495890967,0.4642504412877196,0.0,0.4768794081301164,6.5304396406032215,0,6.5304396406032215,0,0,0,6.5304396406032215,0,6.5304396406032215,576990.464005857,0.0,576990.464005857,0.0,0.0,0.0,576990.464005857,0.0,576990.464005857,12.240608081383222,5.999600080786966,6.241008000596256,7.387536245073424,5.87105488972764,1.5164813553457845,4.853071836309797,0.12854519105932571,4.724526645250472
39315.79702943499,569849.0,235899.0,333950.0,379046.0,230838.0,148208.0,190803.0,5061.0,185742.0,481224.0,235884.0,245340.0,290449.0,230823.0,59626.0,190775.0,5061.0,185714.0,42.90856981965538,13.789835573000984,29.11873424665553,18.599333310468893,13.088472893147875,5.510860417320791,24.993068258652603,0.5775778477794887,24.415490410873193,3.465209778445167,2.2620356854342814,4.622010617100828,2.164291689693541,2.2230154016842336,1.9369616093120352,5.445817080029867,4.041679818221722,5.48408203949448,1667542.1104224971,533578.02562298,1133964.0847995172,628616.3569797992,513123.0840629598,115493.27291683941,1038925.7534426978,20454.941560020136,1018470.8118826777,88579.0,0.0,88579.0,88579.0,0.0,88579.0,88579.0,0.0,88579.0,88569.0,0.0,88569.0,0.0,0.0,0.0,88569.0,0.0,88569.0,0.1554429331278988,0.0,0.26524629435544245,0.23368931475335447,0.0,0.5976667926157833,0.4642432246872429,0.0,0.47689267909250466,6.530653079144105,0,6.530653079144105,0,0,0,6.530653079144105,0,6.530653079144105,578413.4125667142,0.0,578413.4125667142,0.0,0.0,0.0,578413.4125667142,0.0,578413.4125667142,12.239965519196184,5.999725754596763,6.240239764599421,7.38759028037881,5.870998871705112,1.516591408673698,4.852375238817374,0.12872688289165105,4.723648355925723
39415.86716718555,571243.0,236511.0,334732.0,379999.0,231429.0,148570.0,191244.0,5082.0,186162.0,482423.0,236502.0,245921.0,291192.0,231420.0,59772.0,191231.0,5082.0,186149.0,42.90676862072803,13.79018198136765,29.116586639361465,18.599176555111306,13.088360452539627,5.510816102571444,24.99339303222473,0.5777789397999927,24.415614092424818,3.465367006490447,2.261965916193228,4.6226767305785605,2.1642350537669413,2.2229937480282365,1.936738282269435,5.446631631877874,4.0366489458552435,5.48512516131057,1671772.7473721409,534959.4631115308,1136813.2842606101,630207.9337765032,514445.21316869446,115762.72060780867,1041564.8135956377,20514.249942836348,1021050.5636528013,88787.0,0.0,88787.0,88787.0,0.0,88787.0,88787.0,0.0,88787.0,88783.0,0.0,88783.0,0.0,0.0,0.0,88783.0,0.0,88783.0,0.15542772515374367,0.0,0.26524801931097114,0.23365061487003913,0.0,0.5976105539476341,0.4642603166635293,0.0,0.47693406817717904,6.531238387301734,0,6.531238387301734,0,0,0,6.531238387301734,0,6.531238387301734,579862.9377398099,0.0,579862.9377398099,0.0,0.0,0.0,579862.9377398099,0.0,579862.9377398099,12.239309564185518,6.00017244316503,6.239137121020487,7.387684730235311,5.871239595425203,1.516445134810108,4.851624833950207,0.1289328477398275,4.722691986210379
39515.89844692992,572721.0,237097.0,335624.0,380941.0,231990.0,148951.0,191780.0,5107.0,186673.0,483647.0,237082.0,246565.0,291901.0,231977.0,59924.0,191746.0,5105.0,186641.0,42.908263434179204,13.790245682516954,29.118017751663242,18.599309063035367,13.087545808700977,5.511763254334164,24.994579246257462,0.5788238607030595,24.415755385554576,3.4652602158720933,2.26194599857007,4.62229443105429,2.1643362821631964,2.22301102379979,1.9371953946952027,5.4456978634556705,4.031195487754229,5.484387297331164,1675962.7076258904,536266.6812329893,1139696.026392901,631771.9250997192,515687.4282680039,116084.49683171533,1044190.7825261711,20579.252964985342,1023611.5295611857,89022.0,0.0,89022.0,89022.0,0.0,89022.0,89022.0,0.0,89022.0,89003.0,0.0,89003.0,0.0,0.0,0.0,89003.0,0.0,89003.0,0.1554369404998245,0.0,0.2652432483970157,0.233689731480728,0.0,0.5976596330336822,0.46418813223485245,0.0,0.4768873913206516,6.5310244487870595,0,6.5310244487870595,0,0,0,6.5310244487870595,0,6.5310244487870595,581280.7690153946,0.0,581280.7690153946,0.0,0.0,0.0,581280.7690153946,0.0,581280.7690153946,12.23930162310597,5.999661131794903,6.239640491311066,7.386925553319375,5.87047262284942,1.5164529304699546,4.852376069786595,0.12918850894548292,4.723187560841112
39615.934508656566,574185.0,237700.0,336485.0,381888.0,232573.0,149315.0,192297.0,5127.0,187170.0,484878.0,237685.0,247193.0,292616.0,232560.0,60056.0,192262.0,5125.0,187137.0,42.91058970313743,13.793030593621499,29.117559109516822,18.59950088837208,13.089410637153145,5.5100902512187035,24.99579518357422,0.5794741509105281,24.416321032663877,3.465417150195846,2.2624143065204594,4.622147846044774,2.1645948104093105,2.223441317451326,1.9367184337326915,5.44522298691333,4.030913494406857,5.483955766369534,1680304.5369526614,537741.9444453154,1142562.5925073458,633395.0750427308,517083.5127864803,116311.56225625052,1046909.4619099306,20658.43165883514,1026251.0302510954,89253.0,0.0,89253.0,89253.0,0.0,89253.0,89253.0,0.0,89253.0,89236.0,0.0,89236.0,0.0,0.0,0.0,89236.0,0.0,89236.0,0.15544293215601243,0.0,0.2652510513098652,0.23371512066365008,0.0,0.5977497237384054,0.4641414062621882,0.0,0.47685526526686967,6.530443908577341,0,6.530443908577341,0,0,0,6.530443908577341,0,6.530443908577341,582750.6926258076,0.0,582750.6926258076,0.0,0.0,0.0,582750.6926258076,0.0,582750.6926258076,12.239468941318252,5.999732252890889,6.239736688427363,7.3863207729218106,5.870365116571535,1.5159556563502756,4.853148168396442,0.12936713631935465,4.7237810320770866
39715.955709748014,575705.0,238340.0,337365.0,382910.0,233206.0,149704.0,192795.0,5134.0,187661.0,486148.0,238322.0,247826.0,293390.0,233188.0,60202.0,192758.0,5134.0,187624.0,42.91549365302478,13.792927054269452,29.122566598756336,18.599524680073685,13.090020893183778,5.5095037868895815,25.00061210780385,0.5788516753857502,24.42176043241835,3.465584613354087,2.2621241685261415,4.622892967329398,2.164371911679256,2.2231545678922795,1.9366816349940539,5.446113538453841,4.032136484967317,5.484804527840059,1684787.0286128626,539113.9560914871,1145673.0725213755,635005.0751675769,518412.96737766487,116592.10778991203,1049781.9534452856,20700.988713822208,1029080.9647314633,89500.0,0.0,89500.0,89500.0,0.0,89500.0,89500.0,0.0,89500.0,89485.0,0.0,89485.0,0.0,0.0,0.0,89485.0,0.0,89485.0,0.15546156451654927,0.0,0.2652913017058675,0.23373638714058134,0.0,0.5978464169294073,0.4642236572525221,0.0,0.4769238147510671,6.530791103291507,0,6.530791103291507,0,0,0,6.530791103291507,0,6.530791103291507,584407.8418780405,0.0,584407.8418780405,0.0,0.0,0.0,584407.8418780405,0.0,584407.8418780405,12.24062196948916,6.000661339782527,6.239960629706634,7.387207351729154,5.871393394236402,1.515813957492752,4.853414617760007,0.12926794554612453,4.724146672213882
39815.99195022897,577158.0,238974.0,338184.0,383886.0,233826.0,150060.0,193272.0,5148.0,188124.0,487402.0,238963.0,248439.0,294143.0,233815.0,60328.0,193259.0,5148.0,188111.0,42.91662400996223,13.794045568643833,29.1225784413194,18.599409705217834,13.091835644843814,5.507574060373719,25.001632469323507,0.5781528519058035,24.423479617418003,3.465661539806186,2.262074872167424,4.623340812621491,2.164374911804122,2.223216283853515,1.9363216793792322,5.446238654561054,4.026977907640746,5.485079308882948,1689170.3658246147,540552.1976777442,1148618.1681468706,636635.7296827999,519821.31540920964,116814.41427359032,1052534.6361418148,20730.882268534562,1031803.7538732802,89723.0,0.0,89723.0,89723.0,0.0,89723.0,89723.0,0.0,89723.0,89716.0,0.0,89716.0,0.0,0.0,0.0,89716.0,0.0,89716.0,0.15545656475349903,0.0,0.26530823457052966,0.2337230323585648,0.0,0.5979141676662668,0.46423175628130303,0.0,0.4769354255703685,6.530171322382279,0,6.530171322382279,0,0,0,6.530171322382279,0,6.530171322382279,585860.8503588486,0.0,585860.8503588486,0.0,0.0,0.0,585860.8503588486,0.0,585860.8503588486,12.241362732071707,6.001683953992908,6.239678778078799,7.387559259296777,5.872389171975795,1.5151700873209835,4.8538034727749295,0.12929478201711347,4.7245086907578155
39916.00720845938,578557.0,239569.0,338988.0,384829.0,234410.0,150419.0,193728.0,5159.0,188569.0,488588.0,239562.0,249026.0,294876.0,234403.0,60473.0,193712.0,5159.0,188553.0,42.910353127059054,13.794141905748251,29.11621122131171,18.59920508083072,13.092056265413278,5.5071488154171755,24.994956638447505,0.5780275655585433,24.41692907288923,3.465317501215229,2.2621943946539984,4.622717040436119,2.164488314214045,2.223317989906182,1.9364551015197178,5.44549068277425,4.0285727435786765,5.484258984781166,1693112.5472837463,541935.8135721012,1151176.733711645,638255.6561421808,521152.40678797883,117103.2493542019,1054856.8911415655,20783.40678412239,1034073.484357443,89933.0,0.0,89933.0,89933.0,0.0,89933.0,89933.0,0.0,89933.0,89926.0,0.0,89926.0,0.0,0.0,0.0,89926.0,0.0,89926.0,0.15544362958187352,0.0,0.26529847664224104,0.23369600523869044,0.0,0.59788324613247,0.4642230343574496,0.0,0.4769235664398708,6.5292056742077005,0,6.5292056742077005,0,0,0,6.5292056742077005,0,6.5292056742077005,587145.3494588017,0.0,587145.3494588017,0.0,0.0,0.0,587145.3494588017,0.0,587145.3494588017,12.240402639682204,6.001652388449057,6.238750251233146,7.387412234395706,5.8724059943130555,1.51500624008265,4.852990405286497,0.12924639413600106,4.723744011150496
40016.0241476662,580046.0,240166.0,339880.0,385813.0,234994.0,150819.0,194233.0,5172.0,189061.0,489847.0,240148.0,249699.0,295637.0,234978.0,60659.0,194210.0,5170.0,189040.0,42.913899342374066,13.792326920387934,29.1215724219872,18.599193111510825,13.089902100294907,5.509291011215616,24.997603251957447,0.5782006626454895,24.419402589312245,3.4652860522748608,2.2618180833768076,4.622721307501873,2.164214136868712,2.2229207854704325,1.9367990644947004,5.445848319176295,4.029711558704496,5.484577831721996,1697459.9768486838,543171.0890867736,1154288.8877619102,639821.7747814553,522337.4803282713,117484.29445318403,1057638.2020672283,20833.608758502243,1036804.5933087261,90156.0,0.0,90156.0,90156.0,0.0,90156.0,90156.0,0.0,90156.0,90142.0,0.0,90142.0,0.0,0.0,0.0,90142.0,0.0,90142.0,0.15542905217862032,0.0,0.2652583264681652,0.23367797352603464,0.0,0.5977761422632427,0.4641641739560219,0.0,0.4768619651858395,6.530422934301904,0,6.530422934301904,0,0,0,6.530422934301904,0,6.530422934301904,588665.3841438423,0.0,588665.3841438423,0.0,0.0,0.0,588665.3841438423,0.0,588665.3841438423,12.241271101606147,6.001295858724282,6.239975242881866,7.387965353805447,5.872097616017265,1.5158677377881815,4.853305747800701,0.12919824270701624,4.724107505093684
40116.04594717838,581535.0,240802.0,340733.0,386802.0,235618.0,151184.0,194733.0,5184.0,189549.0,491104.0,240786.0,250318.0,296388.0,235602.0,60786.0,194716.0,5184.0,189532.0,42.92022560562733,13.793421193286896,29.126804412341563,18.59947723841292,13.09101144801356,5.508465790399014,25.003646177035055,0.5781989426086643,24.42544723442666,3.4656923588237087,2.2617799584423612,4.623760301353704,2.1642690711208727,2.222864717478941,1.9371567183874534,5.446660771258579,4.030396586811141,5.48539783693707,1702015.3801877587,544604.9490735024,1157410.4311142564,641463.3814513732,523711.3731674735,117752.00828389975,1060551.9987363855,20893.575906028953,1039658.4228303566,90394.0,0.0,90394.0,90394.0,0.0,90394.0,90394.0,0.0,90394.0,90381.0,0.0,90381.0,0.0,0.0,0.0,90381.0,0.0,90381.0,0.15544034322955627,0.0,0.2652927658900077,0.23369579267945875,0.0,0.5979071859456027,0.46419456383869195,0.0,0.4768898807168595,6.531139807815724,0,6.531139807815724,0,0,0,6.531139807815724,0,6.531139807815724,590290.946970193,0.0,590290.946970193,0.0,0.0,0.0,590290.946970193,0.0,590290.946970193,12.242083894475709,6.002236619158524,6.239847275317184,7.388265543175918,5.873011520383189,1.5152540227927291,4.85381835129979,0.1292250987753349,4.724593252524455
40216.08220857782,583045.0,241437.0,341608.0,387778.0,236232.0,151546.0,195267.0,5205.0,190062.0,492372.0,241423.0,250949.0,297134.0,236218.0,60916.0,195238.0,5205.0,190033.0,42.92606966750292,13.795979252471659,29.1300904150322,18.59922737406528,13.0930993621196,5.50612801194531,25.00939296551932,0.5784740272211676,24.43091893829846,3.4657704732783934,2.261829167669409,4.624010282259651,2.16417723598655,2.222931278269763,1.9363428023392986,5.446673806489523,4.027128233607088,5.485555130821892,1706448.339469029,546057.5831462517,1160390.7563227774,643050.6388376275,525096.3806903268,117954.25814730072,1063397.7006314015,20961.202455924893,1042436.4981754766,90625.0,0.0,90625.0,90625.0,0.0,90625.0,90625.0,0.0,90625.0,90612.0,0.0,90612.0,0.0,0.0,0.0,90612.0,0.0,90612.0,0.15543397164884357,0.0,0.265289454579518,0.23370330446802037,0.0,0.5980032465390046,0.46410811862731544,0.0,0.47681809093874633,6.531057525009069,0,6.531057525009069,0,0,0,6.531057525009069,0,6.531057525009069,591792.1844561218,0.0,591792.1844561218,0.0,0.0,0.0,591792.1844561218,0.0,591792.1844561218,12.24316176415067,6.003145675600049,6.240016088550622,7.388437254005397,5.873719841104172,1.5147174129012255,4.854724510145274,0.12942583449587758,4.7252986756493955
40316.11520729358,584536.0,242047.0,342489.0,388765.0,236826.0,151939.0,195771.0,5221.0,190550.0,493623.0,242034.0,251589.0,297880.0,236814.0,61066.0,195743.0,5220.0,190523.0,42.92393856338586,13.79589868873918,29.128039874647747,18.59902637908252,13.093007163895212,5.5060192151869725,25.007808149900434,0.5784314226311231,24.42937672726963,3.465417486399733,2.261732108727915,4.623388568996432,2.164158132253174,2.2228896008021737,1.9363974472080951,5.4456626875725815,4.023887218292403,5.4846168713175505,1710609.7758890954,547416.0692038522,1163193.7066852432,644659.4244355755,526411.3779243659,118248.04651120954,1065950.35145352,21004.691279486342,1044945.6601740336,90865.0,0.0,90865.0,90865.0,0.0,90865.0,90865.0,0.0,90865.0,90853.0,0.0,90853.0,0.0,0.0,0.0,90853.0,0.0,90853.0,0.1554480818974366,0.0,0.26530779090715323,0.23372731598780755,0.0,0.5980360539427007,0.46413922388913575,0.0,0.47685646811860405,6.5291771101202025,0,6.5291771101202025,0,0,0,6.5291771101202025,0,6.5291771101202025,593195.3279857507,0.0,593195.3279857507,0.0,0.0,0.0,593195.3279857507,0.0,593195.3279857507,12.243813608080442,6.0034058032509465,6.240407804829497,7.3886087106455784,5.87392904257695,1.5146796680686279,4.855204897434865,0.12947676067399597,4.725728136760869
40416.17342622205,585911.0,242599.0,343312.0,389693.0,237373.0,152320.0,196218.0,5226.0,190992.0,494789.0,242584.0,252205.0,298595.0,237360.0,61235.0,196194.0,5224.0,190970.0,42.92017339989047,13.79376427315542,29.12640912673608,18.59873641206778,13.091829533673662,5.506906878393798,25.003465745186464,0.5775536935669696,24.425912051619818,3.4655993457246432,2.2618200878477537,4.623457387765076,2.164333820891509,2.223015605388685,1.9368706320575129,5.44604410645917,4.024957904938966,5.484918035959833,1714740.4346717505,548681.3641904595,1166059.070481291,646259.2572491001,527654.9840950583,118604.2731540418,1068481.1774226504,21026.380095401157,1047454.7973272492,91080.0,0.0,91080.0,91080.0,0.0,91080.0,91080.0,0.0,91080.0,91068.0,0.0,91068.0,0.0,0.0,0.0,91068.0,0.0,91068.0,0.1554502304957579,0.0,0.26529803793633777,0.23372244305132503,0.0,0.5979516806722689,0.46417759838546924,0.0,0.476878612716763,6.529527371853602,0,6.529527371853602,0,0,0,6.529527371853602,0,6.529527371853602,594630.9986999638,0.0,594630.9986999638,0.0,0.0,0.0,594630.9986999638,0.0,594630.9986999638,12.24235146613312,6.002151600097086,6.240199866036035,7.388007688186317,5.872896414433946,1.5151112737523706,4.854343777946805,0.1292551856631401,4.725088592283665
40516.18696083029,587321.0,243165.0,344156.0,390624.0,237930.0,152694.0,196697.0,5235.0,191462.0,495965.0,243150.0,252815.0,299293.0,237917.0,61376.0,196672.0,5233.0,191439.0,42.92005746112507,13.794485748128775,29.12557171299733,18.598834143169967,13.093095741576308,5.505738401593411,25.00262857520582,0.57701547402058,24.425613101185462,3.4658960493849302,2.262324384944203,4.623455728236117,2.1647235572388284,2.22359189907638,1.9365272054895317,5.4460041414970926,4.023286899795117,5.4848942282914575,1718963.134133197,550084.174199183,1168878.959934014,647886.6076166807,529030.3138525551,118856.2937641255,1071076.5265165162,21053.860346627847,1050022.6661698883,91311.0,0.0,91311.0,91311.0,0.0,91311.0,91311.0,0.0,91311.0,91300.0,0.0,91300.0,0.0,0.0,0.0,91300.0,0.0,91300.0,0.1554703475612144,0.0,0.2653186345726938,0.23375675841730154,0.0,0.5979999214114503,0.46422162005521184,0.0,0.4769144791133489,6.5285836860222926,0,6.5285836860222926,0,0,0,6.5285836860222926,0,6.5285836860222926,596059.6905338353,0.0,596059.6905338353,0.0,0.0,0.0,596059.6905338353,0.0,596059.6905338353,12.241156861070925,6.001305113807215,6.239851747263709,7.38699819628502,5.872146858982814,1.514851337302207,4.854158664785904,0.12915825482440121,4.725000409961503
40616.193469866404,588756.0,243780.0,344976.0,391581.0,238541.0,153040.0,197175.0,5239.0,191936.0,497163.0,243763.0,253400.0,300026.0,238525.0,61501.0,197137.0,5238.0,191899.0,42.916595265391386,13.794754520404728,29.121840744987324,18.599031342815273,13.09395310708368,5.505078235731292,24.99980725922652,0.5763152021749307,24.423492057051845,3.4657195696343193,2.262363521108041,4.62331104736483,2.164755825723836,2.223600634392199,1.9365325775226472,5.445677407231964,4.027525329793817,5.484386731311927,1723027.538398107,551480.5189958593,1171547.0194022479,649483.0313686196,530384.3413183993,119098.69005022032,1073544.5070294875,21096.17767746001,1052448.3293520275,91539.0,0.0,91539.0,91539.0,0.0,91539.0,91539.0,0.0,91539.0,91521.0,0.0,91521.0,0.0,0.0,0.0,91521.0,0.0,91521.0,0.1554786702810672,0.0,0.26534889383609295,0.23376772621756417,0.0,0.5981377417668583,0.46425256751616584,0.0,0.4769245998666222,6.528460055506504,0,6.528460055506504,0,0,0,6.528460055506504,0,6.528460055506504,597491.1927400108,0.0,597491.1927400108,0.0,0.0,0.0,597491.1927400108,0.0,597491.1927400108,12.240511912295538,6.001621008154061,6.238890904141478,7.386856678792229,5.872657667365217,1.5141990114270127,4.853655233503309,0.12896334078884397,4.724691892714465
40716.22715694206,590264.0,244422.0,345842.0,392579.0,239171.0,153408.0,197685.0,5251.0,192434.0,498436.0,244409.0,254027.0,300786.0,239158.0,61628.0,197650.0,5251.0,192399.0,42.92241458000438,13.796343162538568,29.126071417466367,18.59886669604635,13.095701647353922,5.503165048692105,25.005132356103328,0.5761189876939842,24.429013368409667,3.4657874411176897,2.262245990430721,4.623760264561462,2.1646513323602847,2.2234868070938214,1.9363302045235358,5.445871051584195,4.027541889971047,5.484580433793202,1727473.2290009367,552913.2802751821,1174559.9487257546,651096.8156553206,531764.6578109441,119332.15784437646,1076376.413345616,21148.62246423797,1055227.790881378,91773.0,0.0,91773.0,91773.0,0.0,91773.0,91773.0,0.0,91773.0,91757.0,0.0,91757.0,0.0,0.0,0.0,91757.0,0.0,91757.0,0.15547788786034725,0.0,0.26536106083124666,0.23376950881223907,0.0,0.5982282540675845,0.46423856134759844,0.0,0.47690636789756485,6.528141570525838,0,6.528141570525838,0,0,0,6.528141570525838,0,6.528141570525838,599002.6860867393,0.0,599002.6860867393,0.0,0.0,0.0,599002.6860867393,0.0,599002.6860867393,12.241703979073545,6.002741832093561,6.2389621469799845,7.387374052134307,5.873776051945026,1.513598000189281,4.854329926939238,0.128965780148535,4.725364146790703
