time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
83433.43745172607,1207122.0,500484.0,706638.0,803568.0,489551.0,314017.0,403554.0,10933.0,392621.0,1020328.0,500466.0,519862.0,616797.0,489533.0,127264.0,403531.0,10933.0,392598.0,42.93165234069442,13.777774184237733,29.153878156455306,18.59773656662063,13.060567501038847,5.537169065580783,25.039889230997737,0.5981910207723076,24.441698210226477,3.468932780560134,2.259356102106374,4.633380272315715,2.1637162722424645,2.219811687784288,1.9479399564231015,5.463955781719434,4.0299859179239625,5.503888722083053,3539449.2461233605,1130730.9109967686,2408718.335126592,1334573.7055703355,1086671.074956106,247902.6306142296,2204875.540553025,44059.83604066268,2160815.7045123624,186751.0,0.0,186751.0,186751.0,0.0,186751.0,186751.0,0.0,186751.0,186737.0,0.0,186737.0,0.0,0.0,0.0,186737.0,0.0,186737.0,0.1547076434693428,0.0,0.26428100385204306,0.23240223602731816,0.0,0.5947162096319626,0.46276582563919577,0.0,0.475652091966553,6.560447361350895,0,6.560447361350895,0,0,0,6.560447361350895,0,6.560447361350895,1225078.258916582,0.0,1225078.258916582,0.0,0.0,0.0,1225078.258916582,0.0,1225078.258916582,12.229245625776281,5.998386441761622,6.230859184014659,7.392683543176246,5.867347851791914,1.525335691384332,4.836562082600035,0.13103858996970785,4.705523492630327
83533.47720411731,1208492.0,501060.0,707432.0,804498.0,490116.0,314382.0,403994.0,10944.0,393050.0,1021484.0,501044.0,520440.0,617515.0,490100.0,127415.0,403969.0,10944.0,393025.0,42.927602445607334,13.777312016430525,29.1502904291755,18.5975041299516,13.06039672388282,5.537107406067641,25.03605734420982,0.5979568371324144,24.43810050707844,3.468863529680386,2.2594030184149516,4.633249304037618,2.163799740766161,2.219894688090283,1.948031317240265,5.463809838955027,4.028685976393782,5.503771662126251,3543388.5937520396,1132060.325958701,2411328.2677933383,1336178.796919216,1087970.3866330476,248208.41028616836,2207209.796832823,44089.93932565355,2163119.8575071697,186965.0,0.0,186965.0,186965.0,0.0,186965.0,186965.0,0.0,186965.0,186949.0,0.0,186949.0,0.0,0.0,0.0,186949.0,0.0,186949.0,0.1547093402355994,0.0,0.26428688552397966,0.23239958334265592,0.0,0.5947064399361287,0.4627915266068308,0.0,0.47567739473349446,6.560445154191474,0,6.560445154191474,0,0,0,6.560445154191474,0,6.560445154191474,1226468.661130942,0.0,1226468.661130942,0.0,0.0,0.0,1226468.661130942,0.0,1226468.661130942,12.228438635494173,5.998122151382247,6.230316484111928,7.392425416352273,5.867108809590453,1.5253166067618193,4.836013219141901,0.13101334179179336,4.704999877350108
83633.47884593299,1209969.0,501700.0,708269.0,805509.0,490744.0,314765.0,404460.0,10956.0,393504.0,1022725.0,501681.0,521044.0,618301.0,490725.0,127576.0,404424.0,10956.0,393468.0,42.92576360079256,13.777434043214601,29.14832955757651,18.59734711030137,13.060489212276817,5.536857898023416,25.03495433214128,0.5980622685082386,24.436892063634122,3.468661079715576,2.2592432283617523,4.6331346310568025,2.163590355680796,2.219708770919431,1.947729148886578,5.463909961437306,4.030012362022111,5.503836415683122,3547486.4027521126,1133419.4020477522,2414067.0007043607,1337750.0805077918,1089266.5866094378,248483.49389835406,2209736.322244321,44152.81543831425,2165583.5068060067,187188.0,0.0,187188.0,187188.0,0.0,187188.0,187188.0,0.0,187188.0,187170.0,0.0,187170.0,0.0,0.0,0.0,187170.0,0.0,187170.0,0.15470478995742867,0.0,0.26428941546220436,0.23238474058017974,0.0,0.5946912776198116,0.46280967215546653,0.0,0.4756952915345206,6.560285779014811,0,6.560285779014811,0,0,0,6.560285779014811,0,6.560285779014811,1227888.6892582022,0.0,1227888.6892582022,0.0,0.0,0.0,1227888.6892582022,0.0,1227888.6892582022,12.228655487164804,5.998566685527709,6.230088801637096,7.392984347082046,5.867566514888116,1.52541783219393,4.835671140082758,0.13100017063959285,4.704670969443165
83733.49319716723,1211393.0,502268.0,709125.0,806465.0,491306.0,315159.0,404928.0,10962.0,393966.0,1023934.0,502252.0,521682.0,619024.0,491290.0,127734.0,404910.0,10962.0,393948.0,42.924367134039684,13.776932144346363,29.147434989691952,18.59734207116408,13.060007067970021,5.537335003192944,25.03346718726431,0.5979615676221905,24.435505619643212,3.4685994534362967,2.2592651407566606,4.632892216483464,2.1635873026359587,2.2197035183566145,1.9477533381362875,5.463694268671851,4.032320191743575,5.503523694462279,3551616.912754841,1134720.4354753143,2416896.4772795266,1339312.4664269215,1090518.1415334211,248794.32489350054,2212304.446327919,44202.29394189307,2168102.152386026,187421.0,0.0,187421.0,187421.0,0.0,187421.0,187421.0,0.0,187421.0,187413.0,0.0,187413.0,0.0,0.0,0.0,187413.0,0.0,187413.0,0.15471527406877866,0.0,0.26429895998589814,0.23239818219017563,0.0,0.5946871261807533,0.4628501857120278,0.0,0.4757288700040105,6.55974026742915,0,6.55974026742915,0,0,0,6.55974026742915,0,6.55974026742915,1229380.6027396992,0.0,1229380.6027396992,0.0,0.0,0.0,1229380.6027396992,0.0,1229380.6027396992,12.228487799845432,5.998221032261814,6.230266767583618,7.3927884334454355,5.867305677110109,1.5254827563353266,4.8356993663999965,0.13091535515170472,4.704784011248291
83833.4962242928,1212917.0,502891.0,710026.0,807459.0,491917.0,315542.0,405458.0,10974.0,394484.0,1025197.0,502876.0,522321.0,619767.0,491903.0,127864.0,405430.0,10973.0,394457.0,42.926887887479005,13.77717563059623,29.14971225688156,18.597485912441098,13.06038392470092,5.537101987739137,25.03558321247786,0.5978322530362027,24.437750959442763,3.468672348082273,2.25920358409934,4.633114930625731,2.163548362551216,2.219673376297929,1.9476309609600782,5.463770829054639,4.0312830343989425,5.503619757000542,3556072.485236902,1136099.2615575397,2419973.2236793623,1340895.8780132795,1091863.9928210801,249031.88519219944,2215176.6072236225,44235.2687364596,2170941.3384871627,187674.0,0.0,187674.0,187674.0,0.0,187674.0,187674.0,0.0,187674.0,187663.0,0.0,187663.0,0.0,0.0,0.0,187663.0,0.0,187663.0,0.15472946623717865,0.0,0.26431989814457496,0.23242542345803316,0.0,0.5947670991500339,0.46286915044221594,0.0,0.47574553087070703,6.560054030302604,0,6.560054030302604,0,0,0,6.560054030302604,0,6.560054030302604,1231079.4194886775,0.0,1231079.4194886775,0.0,0.0,0.0,1231079.4194886775,0.0,1231079.4194886775,12.228966298353237,5.998509219448245,6.230457078904992,7.39283255396913,5.867618817709038,1.5252137362600928,4.836133744384107,0.13089040173920727,4.705243342644899
83933.50171299376,1214390.0,503505.0,710885.0,808424.0,492501.0,315923.0,405966.0,11004.0,394962.0,1026468.0,503496.0,522972.0,620509.0,492492.0,128017.0,405959.0,11004.0,394955.0,42.92805997194419,13.777919686696173,29.150140285246838,18.59735247530574,13.060238206713903,5.537114268590798,25.03706007328229,0.5985749915324938,24.438485081750898,3.468644025756126,2.259265607969333,4.632983982468873,2.1635197906952475,2.2196758390063365,1.94748282259863,5.463528568218271,4.031134428046047,5.5034370770824586,3560452.095829839,1137531.1965501274,2422920.8992797113,1342483.5018045173,1093172.5933039086,249310.9085006088,2217968.594025321,44358.60324621871,2173609.9907791023,187898.0,0.0,187898.0,187898.0,0.0,187898.0,187898.0,0.0,187898.0,187894.0,0.0,187894.0,0.0,0.0,0.0,187894.0,0.0,187894.0,0.15472624115811232,0.0,0.26431560660303705,0.23242506407528724,0.0,0.5947588494664839,0.46284171580871303,0.0,0.47573690633529303,6.559624009920977,0,6.559624009920977,0,0,0,6.559624009920977,0,6.559624009920977,1232513.993720092,0.0,1232513.993720092,0.0,0.0,0.0,1232513.993720092,0.0,1232513.993720092,12.229538611530279,5.99874888720452,6.230789724325759,7.392864438347851,5.867645099379396,1.5252193389684545,4.836674173182428,0.1311037878251238,4.705570385357304
84033.53034022293,1215828.0,504077.0,711751.0,809342.0,493056.0,316286.0,406486.0,11021.0,395465.0,1027669.0,504060.0,523609.0,621210.0,493039.0,128171.0,406459.0,11021.0,395438.0,42.925572094767,13.778169053486215,29.147403041279496,18.59738401546038,13.060060024810264,5.537323990649044,25.035291440379986,0.5990589769295839,24.436232463451514,3.4684323122359375,2.2593891854958223,4.632335679948529,2.1636339720471263,2.2197741479860387,1.9476779741634762,5.462615678599313,4.031620242458541,5.50249803867019,3564400.3658831934,1138867.7128410242,2425532.6530421693,1344071.0597753953,1094435.2261488885,249635.8336265069,2220329.306107798,44432.48669213558,2175896.8194156624,188112.0,0.0,188112.0,188112.0,0.0,188112.0,188112.0,0.0,188112.0,188100.0,0.0,188100.0,0.0,0.0,0.0,188100.0,0.0,188100.0,0.15471925305224093,0.0,0.26429467608756435,0.2324258471696761,0.0,0.594752850268428,0.4627760857692516,0.0,0.4756729419796948,6.558810892303352,0,6.558810892303352,0,0,0,6.558810892303352,0,6.558810892303352,1233712.3288422606,0.0,1233712.3288422606,0.0,0.0,0.0,1233712.3288422606,0.0,1233712.3288422606,12.2292731941562,5.998319932046577,6.230953262109622,7.39240631073018,5.867169902345578,1.5252364083846006,4.83686688342602,0.13115002970099854,4.705716853725021
84133.53061121455,1217267.0,504694.0,712573.0,810306.0,493663.0,316643.0,406961.0,11031.0,395930.0,1028910.0,504680.0,524230.0,621963.0,493649.0,128314.0,406947.0,11031.0,395916.0,42.92510917953783,13.778480345253545,29.14662883428284,18.597055899770904,13.060346279796569,5.536709619973339,25.035291458002273,0.5990038186134329,24.436287639390006,3.468315971305664,2.2593738087865085,4.632173306025477,2.1636099065860726,2.2197394254622718,1.9476686931275504,5.462381287258824,4.033054680296436,5.502205143332846,3568584.9860361107,1140260.773818375,2428324.2122177356,1345685.3083299934,1095772.147640025,249913.1606899685,2222899.677706117,44488.62617834999,2178411.051527767,188328.0,0.0,188328.0,188328.0,0.0,188328.0,188328.0,0.0,188328.0,188321.0,0.0,188321.0,0.0,0.0,0.0,188321.0,0.0,188321.0,0.15471379738381144,0.0,0.26429292156733414,0.2324159021406728,0.0,0.5947644508168505,0.46276670246043233,0.0,0.47565983886040464,6.558865933498881,0,6.558865933498881,0,0,0,6.558865933498881,0,6.558865933498881,1235172.1914624427,0.0,1235172.1914624427,0.0,0.0,0.0,1235172.1914624427,0.0,1235172.1914624427,12.22948796425348,5.998559626983357,6.2309283372701225,7.392569828955873,5.867446622217459,1.5251232067384135,4.836918135297607,0.13111300476589802,4.705805130531709
84233.5799484229,1218701.0,505275.0,713426.0,811283.0,494239.0,317044.0,407418.0,11036.0,396382.0,1030116.0,505260.0,524856.0,622715.0,494224.0,128491.0,407401.0,11036.0,396365.0,42.92186401083086,13.777713276968301,29.144150733861238,18.597081873695625,13.06013751211023,5.536944361584313,25.032393697250214,0.5984543806661631,24.43393931658515,3.46819899275026,2.259354891322657,4.631909745199142,2.163586019314518,2.219770235991254,1.9474807021884688,5.462308157315486,4.032070249831837,5.502130304949585,3572647.2736159265,1141561.6523896856,2431085.621226241,1347297.46801744,1097063.7251125416,250233.74290489854,2225349.805598486,44497.927277144154,2180851.878321342,188550.0,0.0,188550.0,188550.0,0.0,188550.0,188550.0,0.0,188550.0,188541.0,0.0,188541.0,0.0,0.0,0.0,188541.0,0.0,188541.0,0.15471391260038353,0.0,0.26428809715373425,0.23240965236545078,0.0,0.5947124058490304,0.46279251284921136,0.0,0.4756775030147686,6.558826618296798,0,6.558826618296798,0,0,0,6.558826618296798,0,6.558826618296798,1236607.7294402965,0.0,1236607.7294402965,0.0,0.0,0.0,1236607.7294402965,0.0,1236607.7294402965,12.229279589336588,5.9983203884884855,6.230959200848103,7.3927167809001455,5.867303755849134,1.5254130250510114,4.836562808436444,0.13101663263935187,4.705546175797092
84333.61790402778,1220246.0,505905.0,714341.0,812301.0,494867.0,317434.0,407945.0,11038.0,396907.0,1031396.0,505890.0,525506.0,623480.0,494852.0,128628.0,407916.0,11038.0,396878.0,42.923992202987094,13.777445280561917,29.14654692242396,18.597223778178694,13.060572504188434,5.536651273989214,25.033554735426446,0.5978052633966103,24.435749472030924,3.468065225205634,2.259205497500758,4.631800839353939,2.163498838034421,2.219656232472169,1.9474525732063235,5.462032245556657,4.032265191098096,5.501797031579348,3576948.60101619,1142909.4691306585,2434039.1318855314,1348898.2555377008,1098401.3259513178,250496.929586383,2228050.345478489,44508.14317934079,2183542.2022991483,188801.0,0.0,188801.0,188801.0,0.0,188801.0,188801.0,0.0,188801.0,188786.0,0.0,188786.0,0.0,0.0,0.0,188786.0,0.0,188786.0,0.15472371964341616,0.0,0.2643009431070035,0.2324273883695822,0.0,0.5947724566366552,0.4628099376141392,0.0,0.47568070102064214,6.558797350996479,0,6.558797350996479,0,0,0,6.558797350996479,0,6.558797350996479,1238209.1167052214,0.0,1238209.1167052214,0.0,0.0,0.0,1238209.1167052214,0.0,1238209.1167052214,12.229950826652967,5.998675410507186,6.231275416145781,7.393018531583981,5.867790476665484,1.5252280549184967,4.836932295068986,0.13088493384170138,4.706047361227284
84433.68147086355,1221650.0,506493.0,715157.0,813269.0,495450.0,317819.0,408381.0,11043.0,397338.0,1032614.0,506488.0,526126.0,624243.0,495445.0,128798.0,408371.0,11043.0,397328.0,42.920227652607196,13.77568645375948,29.144541198846497,18.597065890205812,13.059304381613476,5.537761508591284,25.03060170039353,0.5973355437146428,24.43326615667997,3.4678920857351443,2.2589511117620447,4.631708540397501,2.1634185010090525,2.219440965560369,1.9479178725084014,5.461933053262636,4.031576701265715,5.501687173775416,3580993.91821931,1144131.6306941344,2436862.2875251756,1350498.855325394,1099610.929182057,250887.9261433371,2230495.062893916,44520.70151207729,2185974.3613818386,189012.0,0.0,189012.0,189012.0,0.0,189012.0,189012.0,0.0,189012.0,189008.0,0.0,189008.0,0.0,0.0,0.0,189008.0,0.0,189008.0,0.15471861826218639,0.0,0.2642944136742002,0.2324101865434438,0.0,0.5947158602852567,0.46283250200180714,0.0,0.47569575525119673,6.5587510317843565,0,6.5587510317843565,0,0,0,6.5587510317843565,0,6.5587510317843565,1239656.4150154977,0.0,1239656.4150154977,0.0,0.0,0.0,1239656.4150154977,0.0,1239656.4150154977,12.22988245936351,5.998648775900874,6.231233683462636,7.393293637390599,5.867859737597354,1.5254338997932446,4.836588821972912,0.13078903830352023,4.7057997836693914
84533.71321021879,1223092.0,507121.0,715971.0,814260.0,496065.0,318195.0,408832.0,11056.0,397776.0,1033822.0,507108.0,526714.0,625019.0,496053.0,128966.0,408803.0,11055.0,397748.0,42.91558031100479,13.775644643571198,29.13993566743232,18.596884249309905,13.059350936444286,5.5375333128645545,25.026509383771238,0.5972139157448293,24.429295468027508,3.46749994757462,2.2588389596452427,4.63117066121977,2.1632994711614244,2.2193596468881895,1.9476704034242767,5.461492353616895,4.030329826318661,5.501270056431948,3584777.730801489,1145475.3071477797,2439302.4236537097,1352103.2721658424,1100920.010917827,251183.26124801527,2232674.4586356473,44555.29622995279,2188119.1624056944,189221.0,0.0,189221.0,189221.0,0.0,189221.0,189221.0,0.0,189221.0,189211.0,0.0,189211.0,0.0,0.0,0.0,189211.0,0.0,189211.0,0.15470708662962393,0.0,0.2642858439797143,0.23238400510893326,0.0,0.5946699351026886,0.4628331441765811,0.0,0.4756973774184466,6.558285410357306,0,6.558285410357306,0,0,0,6.558285410357306,0,6.558285410357306,1240899.7407791163,0.0,1240899.7407791163,0.0,0.0,0.0,1240899.7407791163,0.0,1240899.7407791163,12.22970056253281,5.998884714065756,6.230815848467054,7.393724660428676,5.86810848786937,1.5256161725593056,4.835975902104135,0.13077622619638604,4.705199675907749
84633.75466216504,1224450.0,507656.0,716794.0,815185.0,496598.0,318587.0,409265.0,11058.0,398207.0,1034982.0,507640.0,527342.0,625746.0,496583.0,129163.0,409236.0,11057.0,398179.0,42.91284591587036,13.773732712660477,29.13911320320849,18.596786826886447,13.05788017426889,5.538906652616459,25.023953544344852,0.5967897412465271,24.42716380309937,3.467479424384105,2.2588108683381365,4.630990970574577,2.16334963127323,2.2193442802239036,1.9480713336193174,5.461570857004788,4.031302206452463,5.501287869878789,3588778.78960791,1146662.7492031716,2442116.0404047384,1353707.3783706985,1102088.6407064267,251618.7376642719,2235071.4112372114,44574.10849674489,2190497.3027404663,189420.0,0.0,189420.0,189420.0,0.0,189420.0,189420.0,0.0,189420.0,189407.0,0.0,189407.0,0.0,0.0,0.0,189407.0,0.0,189407.0,0.1546980276858998,0.0,0.2642600244979729,0.23236443261345585,0.0,0.5945628666580871,0.4628297069136134,0.0,0.4756822456661987,6.558369555756068,0,6.558369555756068,0,0,0,6.558369555756068,0,6.558369555756068,1242201.1024470895,0.0,1242201.1024470895,0.0,0.0,0.0,1242201.1024470895,0.0,1242201.1024470895,12.228950542621758,5.998079631777664,6.230870910844096,7.39357485081228,5.867434358575068,1.5261404922372122,4.835375691809479,0.13064527320259559,4.704730418606883
84733.7720077913,1225924.0,508257.0,717667.0,816138.0,497181.0,318957.0,409786.0,11076.0,398710.0,1036220.0,508235.0,527985.0,626464.0,497161.0,129303.0,409756.0,11074.0,398682.0,42.91749682748916,13.77439698140874,29.143099846079014,18.59698111080689,13.058471832849408,5.538509277956338,25.0281852546908,0.5967723435772946,24.431412911114553,3.467798499824987,2.2589434102345995,4.631434713842375,2.1634054771857185,2.2194715666205935,1.94783528090619,5.462046956308081,4.031009623254557,5.501796198627109,3593402.161488648,1148074.1041005817,2445328.0573880663,1355295.6488596739,1103434.7035326608,251860.9453270131,2238106.512628974,44639.40056792097,2193467.112061053,189654.0,0.0,189654.0,189654.0,0.0,189654.0,189654.0,0.0,189654.0,189643.0,0.0,189643.0,0.0,0.0,0.0,189643.0,0.0,189643.0,0.15470290164806302,0.0,0.2642646241223297,0.23237981811899458,0.0,0.5946067965274316,0.4628122971502199,0.0,0.4756690326302325,6.558954127068947,0,6.558954127068947,0,0,0,6.558954127068947,0,6.558954127068947,1243859.7375197364,0.0,1243859.7375197364,0.0,0.0,0.0,1243859.7375197364,0.0,1243859.7375197364,12.229126302847927,5.998021661932714,6.231104640915214,7.393321283305982,5.867329970325007,1.5259913129809748,4.835805019541946,0.1306916916077068,4.70511332793424
84833.83073056972,1227387.0,508867.0,718520.0,817118.0,497779.0,319339.0,410269.0,11088.0,399181.0,1037459.0,508854.0,528605.0,627222.0,497767.0,129455.0,410237.0,11087.0,399150.0,42.9169267515017,13.7743512658532,29.142575485647104,18.59695867513787,13.05842596660637,5.538532708530353,25.027547635239436,0.5966964287890935,24.43085120645143,3.4677074527608904,2.2588992348960995,4.631349296658263,2.1633348882088694,2.219427590559463,1.9476530206027673,5.461996531228819,4.031036150789903,5.501743638175897,3597604.3062338606,1149449.9112738199,2448154.3949600407,1356891.2352521436,1104757.8134700123,252133.42178213125,2240713.070981717,44692.09780380765,2196020.9731779094,189882.0,0.0,189882.0,189882.0,0.0,189882.0,189882.0,0.0,189882.0,189863.0,0.0,189863.0,0.0,0.0,0.0,189863.0,0.0,189863.0,0.15470426198094,0.0,0.2642682180036742,0.2323801458296109,0.0,0.5946094902282527,0.4628231721139058,0.0,0.47567895265556226,6.5586358213476235,0,6.5586358213476235,0,0,0,6.5586358213476235,0,6.5586358213476235,1245242.2729485238,0.0,1245242.2729485238,0.0,0.0,0.0,1245242.2729485238,0.0,1245242.2729485238,12.229307471625862,5.998243809313627,6.231063662312235,7.393536217786068,5.867553023520728,1.5259831942653406,4.835771253839794,0.1306907857928997,4.705080468046894
84933.83116120304,1228911.0,509486.0,719425.0,818096.0,498380.0,319716.0,410815.0,11106.0,399709.0,1038729.0,509467.0,529262.0,627945.0,498362.0,129583.0,410784.0,11105.0,399679.0,42.92169853415926,13.77550518433366,29.146193349824408,18.596903015087225,13.059565253530423,5.537337761555568,25.03216289211624,0.5966633357635832,24.435499556353594,3.4679726570940446,2.2589932815129954,4.631734830722891,2.163368215043093,2.2195459696916946,1.9473147345542454,5.462256359389375,4.029280648814855,5.502071299043272,3602283.77013064,1150882.5301525812,2451401.2399780587,1358476.253795235,1106137.3685474922,252338.8852477428,2243807.516335405,44745.161605088964,2199062.354730316,190131.0,0.0,190131.0,190131.0,0.0,190131.0,190131.0,0.0,190131.0,190115.0,0.0,190115.0,0.0,0.0,0.0,190115.0,0.0,190115.0,0.15471502818348928,0.0,0.26428189178858114,0.2324067102149381,0.0,0.5946871598543707,0.46281416209242604,0.0,0.47567355250945065,6.5589577504791325,0,6.5589577504791325,0,0,0,6.5589577504791325,0,6.5589577504791325,1246956.2527323402,0.0,1246956.2527323402,0.0,0.0,0.0,1246956.2527323402,0.0,1246956.2527323402,12.229861596947265,5.998398906944865,6.231462690002401,7.393343634860537,5.86765006578023,1.5256935690803064,4.836517962086728,0.13074884116463426,4.705769120922095
