time,arrived_system_global,arrived_system_task_1,arrived_system_task_2,arrived_cloudlet_global,arrived_cloudlet_task_1,arrived_cloudlet_task_2,arrived_cloud_global,arrived_cloud_task_1,arrived_cloud_task_2,completed_system_global,completed_system_task_1,completed_system_task_2,completed_cloudlet_global,completed_cloudlet_task_1,completed_cloudlet_task_2,completed_cloud_global,completed_cloud_task_1,completed_cloud_task_2,population_system_global,population_system_task_1,population_system_task_2,population_cloudlet_global,population_cloudlet_task_1,population_cloudlet_task_2,population_cloud_global,population_cloud_task_1,population_cloud_task_2,response_system_global,response_system_task_1,response_system_task_2,response_cloudlet_global,response_cloudlet_task_1,response_cloudlet_task_2,response_cloud_global,response_cloud_task_1,response_cloud_task_2,service_system_global,service_system_task_1,service_system_task_2,service_cloudlet_global,service_cloudlet_task_1,service_cloudlet_task_2,service_cloud_global,service_cloud_task_1,service_cloud_task_2,switched_system_global,switched_system_task_1,switched_system_task_2,switched_cloudlet_global,switched_cloudlet_task_1,switched_cloudlet_task_2,switched_cloud_global,switched_cloud_task_1,switched_cloud_task_2,switched_completed_system_global,switched_completed_system_task_1,switched_completed_system_task_2,switched_completed_cloudlet_global,switched_completed_cloudlet_task_1,switched_completed_cloudlet_task_2,switched_completed_cloud_global,switched_completed_cloud_task_1,switched_completed_cloud_task_2,switched_ratio_system_global,switched_ratio_system_task_1,switched_ratio_system_task_2,switched_ratio_cloudlet_global,switched_ratio_cloudlet_task_1,switched_ratio_cloudlet_task_2,switched_ratio_cloud_global,switched_ratio_cloud_task_1,switched_ratio_cloud_task_2,switched_response_system_global,switched_response_system_task_1,switched_response_system_task_2,switched_response_cloudlet_global,switched_response_cloudlet_task_1,switched_response_cloudlet_task_2,switched_response_cloud_global,switched_response_cloud_task_1,switched_response_cloud_task_2,switched_service_system_global,switched_service_system_task_1,switched_service_system_task_2,switched_service_cloudlet_global,switched_service_cloudlet_task_1,switched_service_cloudlet_task_2,switched_service_cloud_global,switched_service_cloud_task_1,switched_service_cloud_task_2,throughput_system_global,throughput_system_task_1,throughput_system_task_2,throughput_cloudlet_global,throughput_cloudlet_task_1,throughput_cloudlet_task_2,throughput_cloud_global,throughput_cloud_task_1,throughput_cloud_task_2
12604.831304663414,181569.0,75378.0,106191.0,121294.0,73790.0,47504.0,60275.0,1588.0,58687.0,153578.0,75364.0,78214.0,93333.0,73777.0,19556.0,60245.0,1587.0,58658.0,42.63985403930934,13.661484476214953,28.978369563094486,18.577677187427568,12.979791233798382,5.597885953629494,24.758081646199827,0.5632509127115756,24.19483073348802,3.4576357765776673,2.246728953977353,4.624418983912033,2.1562492378779208,2.2105317643967757,1.9514628828471599,5.473775038200432,3.929476311057539,5.515556245878426,531016.787295245,169322.48088754923,361694.30640769575,201249.21011885998,163086.4019819009,38162.80813695906,329767.57717638504,6236.0789056483145,323531.4982707367,27941.0,0.0,27941.0,27941.0,0.0,27941.0,27941.0,0.0,27941.0,27932.0,0.0,27932.0,0.0,0.0,0.0,27932.0,0.0,27932.0,0.15388640131299947,0.0,0.26312022676121327,0.23035764341187528,0.0,0.5881820478275513,0.4635586893405226,0.0,0.476102032818171,6.578003800146063,0,6.578003800146063,0,0,0,6.578003800146063,0,6.578003800146063,183736.80214567983,0.0,183736.80214567983,0.0,0.0,0.0,183736.80214567983,0.0,183736.80214567983,12.184058341437755,5.978977280887333,6.2050810605504205,7.404541777998215,5.853073176211783,1.5514686017864325,4.779516563439539,0.12590410467555063,4.653612458763988
12704.851953172341,183043.0,75994.0,107049.0,122283.0,74398.0,47885.0,60760.0,1596.0,59164.0,154838.0,75980.0,78858.0,94094.0,74384.0,19710.0,60744.0,1596.0,59148.0,42.64533044028603,13.661293863897868,28.984036576388135,18.57795542833741,12.982801063177279,5.59515436516052,24.762921385304146,0.5602860811166634,24.202635304187332,3.4577717937712844,2.246460633600818,4.62487496592569,2.1562978406305113,2.210475747141917,1.9518346545349055,5.473788028244285,3.9235908305675493,5.515617248631991,535394.4690039582,170686.07894099015,364708.390062968,202894.68901628733,164424.02797540434,38470.66104088299,332499.77998767083,6262.050965585809,326237.729022085,28173.0,0.0,28173.0,28173.0,0.0,28173.0,28173.0,0.0,28173.0,28162.0,0.0,28162.0,0.0,0.0,0.0,28162.0,0.0,28162.0,0.15391465393377513,0.0,0.2631785444048987,0.23039179607958588,0.0,0.5883470815495457,0.46367676102699146,0.0,0.47618484213372997,6.5785476783078725,0,6.5785476783078725,0,0,0,6.5785476783078725,0,6.5785476783078725,185265.0597165063,0.0,185265.0597165063,0.0,0.0,0.0,185265.0597165063,0.0,185265.0597165063,12.187312419751391,5.980392394972234,6.206920024779158,7.406146907245557,5.854771096441361,1.5513758108041948,4.781165512505836,0.1256212985308724,4.655544213974963
12804.860599313653,184436.0,76583.0,107853.0,123251.0,74979.0,48272.0,61185.0,1604.0,59581.0,156006.0,76574.0,79432.0,94835.0,74970.0,19865.0,61171.0,1604.0,59567.0,42.631207037446835,13.661253985803572,28.96995305164322,18.57916367457362,12.984327519545019,5.594836155028956,24.745758279119944,0.5595638955179886,24.186194383601805,3.457299906314278,2.2467023485313717,4.624339605549703,2.1562340113413665,2.21062642001762,1.9509584574295253,5.474376366561063,3.9328696556859715,5.515885537146179,539359.5291844653,172038.98563644127,367320.54354802397,204486.45246555848,165730.66270872098,38755.78975683752,334873.07671890676,6308.322927720298,328564.75379118643,28397.0,0.0,28397.0,28397.0,0.0,28397.0,28397.0,0.0,28397.0,28388.0,0.0,28388.0,0.0,0.0,0.0,28388.0,0.0,28388.0,0.1539666876314819,0.0,0.2632935569710625,0.2303997533488572,0.0,0.5882706330792178,0.4641170221459508,0.0,0.476611671506017,6.577844700321538,0,6.577844700321538,0,0,0,6.577844700321538,0,6.577844700321538,186731.85535272784,0.0,186731.85535272784,0.0,0.0,0.0,186731.85535272784,0.0,186731.85535272784,12.18334231677321,5.980072911071316,6.203269405701894,7.406171997302587,5.854807978465492,1.5513640188370947,4.777170319470623,0.12526493260582433,4.651905386864799
12904.870945018161,185862.0,77180.0,108682.0,124177.0,75563.0,48614.0,61685.0,1617.0,60068.0,157195.0,77166.0,80029.0,95535.0,75549.0,19986.0,61660.0,1617.0,60043.0,42.629445288995655,13.667160676008555,28.96228461298723,18.57941893007403,12.99006181166573,5.5893571184086,24.742948639993514,0.5587012039401612,24.184247436053223,3.4577974816568693,2.247405300231237,4.624888449579627,2.1572953624986635,2.211357837694795,1.952934012624126,5.472774289210863,3.931604278070251,5.514279075913965,543548.4751290516,173423.27739764363,370125.197731408,206097.21245630982,167065.87328000405,39031.33917630578,337451.2626727418,6357.404117639596,331093.8585551022,28623.0,0.0,28623.0,28623.0,0.0,28623.0,28623.0,0.0,28623.0,28610.0,0.0,28610.0,0.0,0.0,0.0,28610.0,0.0,28610.0,0.15400135584465893,0.0,0.2633646786036326,0.2305016226837498,0.0,0.588781009585716,0.4640188052200697,0.0,0.47650995538389823,6.57911294396076,0,6.57911294396076,0,0,0,6.57911294396076,0,6.57911294396076,188228.42132671733,0.0,188228.42132671733,0.0,0.0,0.0,188228.42132671733,0.0,188228.42132671733,12.181059436373834,5.979602611197706,6.2014568251761295,7.40301862816231,5.854301086921383,1.5487175412409266,4.778040808211525,0.12530152427632235,4.652739283935203
13004.883156901467,187413.0,77799.0,109614.0,125171.0,76167.0,49004.0,62242.0,1632.0,60610.0,158493.0,77784.0,80709.0,96273.0,76152.0,20121.0,62220.0,1632.0,60588.0,42.65805751560608,13.674986673059621,28.983070842546603,18.579235627568938,12.996192918749035,5.583042708820203,24.77200269961917,0.5600745609101508,24.21192813870891,3.45830061790305,2.248244898362938,4.624502331326685,2.157765181209429,2.2120408081117273,1.9523480776925175,5.470618973685836,3.937591639055461,5.511912639265106,548116.4398333081,174877.48117426276,373238.9586590454,207734.52729057538,168451.33161932425,39283.195671251146,340381.9125427327,6426.149554938512,333955.76298779424,28879.0,0.0,28879.0,28879.0,0.0,28879.0,28879.0,0.0,28879.0,28863.0,0.0,28863.0,0.0,0.0,0.0,28863.0,0.0,28863.0,0.15409283240757043,0.0,0.2634608717864506,0.2307163799921707,0.0,0.5893192392457759,0.46397930657755215,0.0,0.4764725292855964,6.574931904668232,0,6.574931904668232,0,0,0,6.574931904668232,0,6.574931904668232,189772.25956443918,0.0,189772.25956443918,0.0,0.0,0.0,189772.25956443918,0.0,189772.25956443918,12.187191387097585,5.9811379357700245,6.206053451327559,7.402834676673706,5.855646612217923,1.5471880644557834,4.784356710423878,0.1254913235521017,4.658865386871776
13104.924955619077,188878.0,78411.0,110467.0,126139.0,76759.0,49380.0,62739.0,1652.0,61087.0,159729.0,78398.0,81331.0,97008.0,76746.0,20262.0,62721.0,1652.0,61069.0,42.67590830558142,13.683069584595955,28.992838720985567,18.57966447050213,13.001375575799385,5.578288894703039,24.789351187629528,0.562354535310054,24.22699665231936,3.4596201965295332,2.249373965951022,4.626221910327398,2.157784695292999,2.213031442070823,1.9485276215485083,5.4731158089074246,3.937717390714792,5.514650436735852,552601.6743714658,176346.42018262824,376255.2541888376,209322.37772098326,169841.3110531674,39481.066667815874,343279.2966504826,6505.109129460837,336774.18752102175,29111.0,0.0,29111.0,29111.0,0.0,29111.0,29111.0,0.0,29111.0,29101.0,0.0,29101.0,0.0,0.0,0.0,29101.0,0.0,29101.0,0.1541259437308739,0.0,0.2635266640716232,0.23078508629369188,0.0,0.5895301741595788,0.46400165766110396,0.0,0.47654983875456314,6.578203863901458,0,6.578203863901458,0,0,0,6.578203863901458,0,6.578203863901458,191432.31064339634,0.0,191432.31064339634,0.0,0.0,0.0,191432.31064339634,0.0,191432.31064339634,12.188471169498154,5.982331090448925,6.20614007904923,7.4024078984447215,5.856271612382882,1.5461362860618397,4.7860632710534325,0.1260594780660428,4.66000379298739
13204.938033008757,190405.0,79021.0,111384.0,127079.0,77341.0,49738.0,63326.0,1680.0,61646.0,160999.0,79003.0,81996.0,97693.0,77323.0,20370.0,63306.0,1680.0,61626.0,42.699860575027316,13.694550626170496,29.00530994885677,18.580430394390188,13.006882060604635,5.5735483337858325,24.81252763914328,0.56684724240318,24.245680396740106,3.460532858653588,2.250622025508389,4.626279792052413,2.1584882869073567,2.2141022625587508,1.9473817852238633,5.469831192896858,3.931465853219608,5.511768910267088,557142.329710369,177805.89188123925,379336.4378291297,210869.19621284038,171201.0292478303,39668.166965010096,346273.1334975285,6604.862633408941,339668.2708641196,29367.0,0.0,29367.0,29367.0,0.0,29367.0,29367.0,0.0,29367.0,29360.0,0.0,29360.0,0.0,0.0,0.0,29360.0,0.0,29360.0,0.15423439510517056,0.0,0.26365546218487396,0.23109247003832262,0.0,0.590433873497125,0.46374317026181977,0.0,0.476381273724167,6.575476950796349,0,6.575476950796349,0,0,0,6.575476950796349,0,6.575476950796349,193056.00327538082,0.0,193056.00327538082,0.0,0.0,0.0,193056.00327538082,0.0,193056.00327538082,12.192332868018482,5.982837617451438,6.209495250567044,7.398217224177353,5.8556124842625925,1.5426047399147602,4.79411564384113,0.1272251331888462,4.6668905106522836
13304.98215867734,191801.0,79591.0,112210.0,128027.0,77901.0,50126.0,63774.0,1690.0,62084.0,162205.0,79584.0,82621.0,98449.0,77894.0,20555.0,63756.0,1690.0,62066.0,42.68970895092279,13.687283285097614,29.0024256658252,18.57947546233888,12.999968754271862,5.579506708067245,24.8051046812514,0.5662981259311485,24.238806555320284,3.4597295687649194,2.2503570002561206,4.62464776743359,2.158328279269395,2.2138238826949963,1.9480254559546906,5.469291893088038,3.93420946138407,5.511090773466663,561185.4347015137,179092.4115083831,382093.0231931306,212485.2607657927,172443.59751864403,40041.66324714867,348700.173935721,6648.813989739078,342051.35994598194,29559.0,0.0,29559.0,29559.0,0.0,29559.0,29559.0,0.0,29559.0,29552.0,0.0,29552.0,0.0,0.0,0.0,29552.0,0.0,29552.0,0.15411285655444967,0.0,0.2634257196328313,0.23088098604200677,0.0,0.5896939711925947,0.4634960955875435,0.0,0.4761130081824625,6.573929014438883,0,6.573929014438883,0,0,0,6.573929014438883,0,6.573929014438883,194272.75023469786,0.0,194272.75023469786,0.0,0.0,0.0,194272.75023469786,0.0,194272.75023469786,12.191297821035556,5.98151873116916,6.209779089866395,7.399408644512373,5.854498643517423,1.54491000099495,4.791889176523183,0.12702008765173756,4.664869088871446
13405.02739605952,193192.0,80145.0,113047.0,128961.0,78455.0,50506.0,64231.0,1690.0,62541.0,163381.0,80134.0,83247.0,99171.0,78444.0,20727.0,64210.0,1690.0,62520.0,42.683145503560525,13.67623920221069,29.00690630134966,18.57930144008162,12.993361819605884,5.585939620475973,24.796466860270485,0.562281514469675,24.234185345800732,3.4602441438419693,2.249870296408554,4.625356374795989,2.1584456691994793,2.2135828405316404,1.9497719456514475,5.4708446192939295,3.93420946138407,5.51238194202054,565338.1484650448,180291.10633240308,385047.0421326417,214055.21546018156,173642.292342664,40412.92311751755,351282.9330048632,6648.813989739078,344634.11901512416,29770.0,0.0,29770.0,29770.0,0.0,29770.0,29770.0,0.0,29770.0,29763.0,0.0,29763.0,0.0,0.0,0.0,29763.0,0.0,29763.0,0.15409540767733654,0.0,0.26334179589020495,0.2308449841424927,0.0,0.5894349186235299,0.4634833647304261,0.0,0.4760077389232663,6.576131774350373,0,6.576131774350373,0,0,0,6.576131774350373,0,6.576131774350373,195725.40999999017,0.0,195725.40999999017,0.0,0.0,0.0,195725.40999999017,0.0,195725.40999999017,12.18803924623285,5.977906469893215,6.210132776339637,7.398045305685227,5.851834366489921,1.546210939195306,4.789993940547625,0.12607210340329364,4.663921837144331
13505.130415908236,194681.0,80746.0,113935.0,129927.0,79043.0,50884.0,64754.0,1703.0,63051.0,164639.0,80734.0,83905.0,99908.0,79033.0,20875.0,64731.0,1701.0,63030.0,42.69662573333842,13.67399701198866,29.022628721349616,18.57985906657557,12.990898210045435,5.588960856530362,24.807236359423896,0.5619878750434386,24.245248484380383,3.460800744232308,2.249318856957848,4.626497409356154,2.1586126359527733,2.213167060047665,1.9520689329831173,5.470641616797104,3.9290278312097575,5.512245377693249,569782.773729663,181596.5085976349,388186.2651320281,215662.67123276967,174913.2322567471,40749.438976022575,354120.1024968933,6683.276340887797,347436.8261560055,30004.0,0.0,30004.0,30004.0,0.0,30004.0,30004.0,0.0,30004.0,29991.0,0.0,29991.0,0.0,0.0,0.0,29991.0,0.0,29991.0,0.1541187891987405,0.0,0.2633431342432088,0.2309296758949256,0.0,0.5896549013442339,0.46335361522068136,0.0,0.4758687411777767,6.5786952554617795,0,6.5786952554617795,0,0,0,6.5786952554617795,0,6.5786952554617795,197301.64940655424,0.0,197301.64940655424,0.0,0.0,0.0,197301.64940655424,0.0,197301.64940655424,12.190848583443897,5.978024462829339,6.212824120614558,7.397781207822647,5.852072328520712,1.5457088793019353,4.793067375621249,0.12595213430862717,4.667115241312622
13605.159276161647,196102.0,81346.0,114756.0,130905.0,79640.0,51265.0,65197.0,1706.0,63491.0,165843.0,81332.0,84511.0,100674.0,79626.0,21048.0,65169.0,1706.0,63463.0,42.675263015102686,13.667784041238502,29.007478973864238,18.579581655805494,12.987940900096971,5.59164075570865,24.786224935949548,0.5590568092907642,24.22716812665874,3.4591033920811136,2.248343125555633,4.624319210105399,2.1579548148454903,2.2121895664185,1.9527811010127043,5.4691362583920755,3.9357776506748237,5.510355705704142,573668.0838529081,182862.24308769076,390805.8407652173,217249.9430297549,176147.8064156395,41102.1366141154,356418.1408231532,6714.436672051249,349703.70415110193,30215.0,0.0,30215.0,30215.0,0.0,30215.0,30215.0,0.0,30215.0,30195.0,0.0,30195.0,0.0,0.0,0.0,30195.0,0.0,30195.0,0.1540779798268248,0.0,0.26329777963679457,0.23081624078530233,0.0,0.5893884716668292,0.4634415693973649,0.0,0.47589422122820557,6.5778287725326825,0,6.5778287725326825,0,0,0,6.5778287725326825,0,6.5778287725326825,198617.53978662434,0.0,198617.53978662434,0.0,0.0,0.0,198617.53978662434,0.0,198617.53978662434,12.18971396318621,5.978026302309177,6.211687660877033,7.399692863309325,5.852632694974555,1.5470601683347704,4.790021099876884,0.12539360733462174,4.664627492542262
13705.166332276534,197495.0,81925.0,115570.0,131840.0,80204.0,51636.0,65655.0,1721.0,63934.0,167033.0,81913.0,85120.0,101402.0,80193.0,21209.0,65631.0,1720.0,63911.0,42.67186162475394,13.664857859481836,29.007003765272152,18.57999575216922,12.984935372291986,5.59506037987739,24.783152811419363,0.5588486205688321,24.224304190850415,3.4591940934043186,2.2481024784593684,4.624656352039019,2.1580880310961255,2.2120715415459005,1.953971870338956,5.469444690380981,3.92800301561153,5.5109286239855795,577799.5670036036,184148.81831804223,393650.7486855613,218834.4425292093,177392.6531311904,41441.78939801892,358965.1244743942,6756.165186851832,352208.9592875424,30422.0,0.0,30422.0,30422.0,0.0,30422.0,30422.0,0.0,30422.0,30412.0,0.0,30412.0,0.0,0.0,0.0,30412.0,0.0,30412.0,0.15403934276817136,0.0,0.2632344033918837,0.2307493932038835,0.0,0.5891625997366179,0.4633615109283375,0.0,0.47583445428097726,6.578973953983926,0,6.578973953983926,0,0,0,6.578973953983926,0,6.578973953983926,200079.75588855916,0.0,200079.75588855916,0.0,0.0,0.0,200079.75588855916,0.0,200079.75588855916,12.18759378400441,5.976797217490875,6.210796566513535,7.398815712377884,5.85129709890061,1.547518613477274,4.788778071626525,0.1255001185902641,4.663277953036261
13805.167885144981,198898.0,82480.0,116418.0,132774.0,80752.0,52022.0,66124.0,1728.0,64396.0,168231.0,82472.0,85759.0,102131.0,80744.0,21387.0,66100.0,1728.0,64372.0,42.678314799736356,13.6564905232003,29.021824276535934,18.58005182127663,12.9790681208761,5.6009837004006755,24.790007865440508,0.5561773959341683,24.233830469506213,3.460422181469342,2.2481377902209547,4.626241725949069,2.158557203683763,2.21225237508214,1.955837658193952,5.4719315921534415,3.9249502670545504,5.513458711549621,582150.2840107689,185408.41983510257,396741.86417566624,220455.60576942636,178626.1057736323,41829.49999579405,361694.6782413425,6782.314061470263,354912.3641798722,30623.0,0.0,30623.0,30623.0,0.0,30623.0,30623.0,0.0,30623.0,30609.0,0.0,30609.0,0.0,0.0,0.0,30609.0,0.0,30609.0,0.15396333799233777,0.0,0.26304351560755207,0.23064003494660099,0.0,0.5886547998923533,0.46311475409836067,0.0,0.47554195912789615,6.581732952765091,0,6.581732952765091,0,0,0,6.581732952765091,0,6.581732952765091,201460.26395118667,0.0,201460.26395118667,0.0,0.0,0.0,201460.26395118667,0.0,201460.26395118667,12.186088673432547,5.973994716047155,6.212093957385391,7.398026655648123,5.848824199152579,1.549202456495544,4.788062017784424,0.12517051689457614,4.662891500889847
13905.245252636936,200390.0,83097.0,117293.0,133758.0,81354.0,52404.0,66632.0,1743.0,64889.0,169474.0,83075.0,86399.0,102872.0,81335.0,21537.0,66602.0,1740.0,64862.0,42.694268680843976,13.660023540031421,29.03424514081249,18.58116165788756,12.983252148622192,5.597909509265502,24.801754807331502,0.5553312217602064,24.246423585571225,3.461367326525996,2.248355896743032,4.62771097088785,2.1588270213987704,2.2125201976824713,1.9560534460152545,5.473242739712506,3.9234688755307925,5.5148172598271525,586611.7662956667,186782.16612192738,399829.6001737393,222082.85334533433,179955.3302785038,42127.52306683054,364528.91295033233,6826.835843423579,357702.0771069088,30867.0,0.0,30867.0,30867.0,0.0,30867.0,30867.0,0.0,30867.0,30854.0,0.0,30854.0,0.0,0.0,0.0,30854.0,0.0,30854.0,0.15403463246668994,0.0,0.2631614844875653,0.23076750549499844,0.0,0.5890199221433479,0.4632458878616881,0.0,0.47568925395675693,6.584802553860581,0,6.584802553860581,0,0,0,6.584802553860581,0,6.584802553860581,203167.49799681437,0.0,203167.49799681437,0.0,0.0,0.0,203167.49799681437,0.0,203167.49799681437,12.187774966993956,5.974364241022357,6.213410725971599,7.398071600390634,5.84923160449658,1.5488399958940535,4.789703366603322,0.12513263652577672,4.664570730077545
14005.246299646735,201774.0,83648.0,118126.0,134692.0,81896.0,52796.0,67082.0,1752.0,65330.0,170640.0,83626.0,87014.0,103596.0,81876.0,21720.0,67044.0,1750.0,65294.0,42.682405709297036,13.654257656633721,29.02814805266342,18.581065027249192,12.97925854976905,5.601806477480255,24.790040707991082,0.5537777910323076,24.23626291695864,3.461182789025425,2.248394384208153,4.626749745391631,2.158934452997399,2.212600338995423,1.9566348175473882,5.473409365887774,3.923064810401009,5.514961468257086,590616.2311192985,188024.22877379102,402592.00234550744,223656.97359271854,181158.86535558925,42498.10823712927,366959.2575265799,6865.363418201766,360093.89410837815,31076.0,0.0,31076.0,31076.0,0.0,31076.0,31076.0,0.0,31076.0,31054.0,0.0,31054.0,0.0,0.0,0.0,31054.0,0.0,31054.0,0.15401389673595212,0.0,0.2630750215871188,0.2307189736584207,0.0,0.5886051973634366,0.46325392802838317,0.0,0.4756773304760447,6.584846023656806,0,6.584846023656806,0,0,0,6.584846023656806,0,6.584846023656806,204485.80841863845,0.0,204485.80841863845,0.0,0.0,0.0,204485.80841863845,0.0,204485.80841863845,12.184005646819948,5.971048149443067,6.212957497376881,7.396942387411857,5.8460949738574195,1.550847413554438,4.78706325940809,0.12495317558564761,4.662110083822443
14105.265768973772,203185.0,84251.0,118934.0,135671.0,82492.0,53179.0,67514.0,1759.0,65755.0,171858.0,84236.0,87622.0,104369.0,82477.0,21892.0,67489.0,1759.0,65730.0,42.67731556900182,13.650913427973135,29.026402141028644,18.579987689948723,12.977049494513881,5.602938195434918,24.7853751398118,0.5526617927008971,24.23271334711075,3.4610009321840383,2.2479140514746088,4.6272101773900305,2.1584129836508734,2.2121744733123,1.9558692972446292,5.475400339501643,3.9236918730168115,5.51692559726137,594800.6982032844,189355.28804001515,405445.41016326926,225271.404690658,182453.51403537858,42817.89065527942,369529.2935126264,6901.774004636572,362627.5195079898,31283.0,0.0,31283.0,31283.0,0.0,31283.0,31283.0,0.0,31283.0,31268.0,0.0,31268.0,0.0,0.0,0.0,31268.0,0.0,31268.0,0.15396313704259665,0.0,0.2630282341466696,0.23057985862859418,0.0,0.5882585231012242,0.46335574843736116,0.0,0.47575089346817734,6.586958734619673,0,6.586958734619673,0,0,0,6.586958734619673,0,6.586958734619673,205961.02571408794,0.0,205961.02571408794,0.0,0.0,0.0,205961.02571408794,0.0,205961.02571408794,12.183960431147801,5.971954118389404,6.2120063127583975,7.399293406407994,5.847248917593462,1.552044488814531,4.784667024739808,0.1247052007959419,4.659961823943866
14205.283234398132,204630.0,84834.0,119796.0,136607.0,83055.0,53552.0,68023.0,1779.0,66244.0,173069.0,84821.0,88248.0,105075.0,83042.0,22033.0,67994.0,1779.0,66215.0,42.70334358796611,13.655291246010202,29.04805234195595,18.581670302639743,12.979886235523196,5.6017840671166015,24.809670849967386,0.5550041538925221,24.254666696074693,3.4631279865655236,2.2489669176478935,4.630138638667127,2.1595132187310573,2.213168359845189,1.9572879099487885,5.477678119374397,3.9200089845687525,5.519528053540661,599360.0975069086,190759.62292181197,408600.4745850966,226910.85145816582,183785.92693826417,43124.92451990166,372449.24604874273,6973.695983547811,365475.5500651949,31514.0,0.0,31514.0,31514.0,0.0,31514.0,31514.0,0.0,31514.0,31495.0,0.0,31495.0,0.0,0.0,0.0,31495.0,0.0,31495.0,0.15400478913160337,0.0,0.2630638752545995,0.23069096019969695,0.0,0.5884747535106065,0.46328447730914546,0.0,0.4757261034961657,6.589027018016489,0,6.589027018016489,0,0,0,6.589027018016489,0,6.589027018016489,207521.40593242933,0.0,207521.40593242933,0.0,0.0,0.0,207521.40593242933,0.0,207521.40593242933,12.183424796551254,5.971088263457199,6.212336533094056,7.396895807438785,5.845853168130684,1.5510426393081014,4.78652898911247,0.12523509532651533,4.661293893785954
